isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
26,7,959,500,50,-45,-1.8546873026985,1,0.526785600000039,0.0457398999997167,0.499463299999661,0.0139737412527265,0
35,7,960,680,68,45,-1.8546873026985,1,0.474938100000145,0.0456081000002087,0.67964369999936,0.0139737412527265,1
35,7,961,680,68,-45,-1.8546873026985,-1,0.472973200000524,0.0476495000002615,0.679071399999884,0.0139737412527265,1
29,7,962,560,56,-45,-1.8546873026985,-1,0.404161899999963,0.0448998000001666,0.558731500000249,0.0139737412527265,1
25,7,963,480,48,-45,-1.8546873026985,1,0.455062400000315,0.0429189999995288,0.477685800000472,0.0139737412527265,0
14,7,964,260,26,45,-1.8546873026985,-1,0.787998000000698,0.0433368000003611,0.25657129999945,0.0139737412527265,0
27,7,965,520,52,-45,-1.8546873026985,-1,0.672181799999635,0.0429344000003766,0.516732499999307,0.0139737412527265,1
49,7,966,960,96,-45,-1.8546873026985,-1,0.601652099999228,0.0413022000002456,0.956720899999709,0.0139737412527265,1
9,7,967,160,16,45,-1.8546873026985,1,0.491949999999633,0.0496296000001166,0.162505799999963,0.0139737412527265,1
39,7,968,760,76,45,-1.8546873026985,1,0.68859540000085,0.0428642999995645,0.756777100000363,0.0139737412527265,1
23,7,969,440,44,-45,-1.8546873026985,1,0.818357000000105,0.0512868000005255,0.442350899999838,0.0139737412527265,0
18,7,970,340,34,45,-1.8546873026985,1,0.595321599999806,0.043621599999824,0.336864799999603,0.0139737412527265,1
51,7,971,1000,100,45,-1.8546873026985,-1,0.690720300000066,0.0404536999994889,0.996790400000464,0.0139737412527265,0
5,7,972,80,8,-45,-1.8546873026985,-1,0.762282400000004,0.0400288000000728,0.0932182999995348,0.0139737412527265,1
4,7,973,60,6,-45,-1.8546873026985,1,0.57794130000002,0.0499379999992016,0.0755971000007776,0.0139737412527265,0
40,7,974,780,78,45,-1.8546873026985,1,0.891456199999993,0.0433990000001359,0.776894800000264,0.0139737412527265,1
25,7,975,480,48,-45,-1.8546873026985,-1,0.487558400000125,0.04395680000016,0.476768999999877,0.0139737412527265,1
49,7,976,960,96,-45,-1.8546873026985,1,0.553957799999807,0.0512361999999484,0.962503499999912,0.0139737412527265,0
10,7,977,180,18,45,-1.8546873026985,-1,1.06226799999968,0.0409593000003952,0.17638050000005,0.0139737412527265,0
8,7,978,140,14,45,-1.8546873026985,1,0.504978400000255,0.0448194000000512,0.137984200000574,0.0139737412527265,1
11,7,979,200,20,45,-1.8546873026985,1,0.593110599999818,0.0418690000005881,0.196945400000004,0.0139737412527265,1
14,7,980,260,26,45,-1.8546873026985,1,0.580246599999555,0.0510610999999699,0.264316599999802,0.0139737412527265,1
45,7,981,880,88,-45,-1.8546873026985,1,0.538032599999497,0.0410170999994079,0.876898600000459,0.0139737412527265,0
26,7,982,500,50,45,-1.8546873026985,1,0.709128299999975,0.0494138000003659,0.505245999999715,0.0139737412527265,1
4,7,983,60,6,-45,-1.8546873026985,-1,0.615548099999614,0.0459743000001254,0.0587285999999949,0.0139737412527265,1
32,7,984,620,62,-45,-1.8546873026985,1,0.622394499999245,0.0410124999998516,0.616619299999911,0.0139737412527265,0
41,7,985,800,80,45,-1.8546873026985,1,0.597083700000439,0.0452156999999715,0.797771400000784,0.0139737412527265,1
43,7,986,840,84,45,-1.8546873026985,1,0.479753500000697,0.043490600000041,0.836694800000259,0.0139737412527265,1
7,7,987,120,12,45,-1.8546873026985,1,0.562269400000332,0.0507686000000831,0.12247219999972,0.0139737412527265,1
41,7,988,800,80,45,-1.8546873026985,1,0.550258700000086,0.044605799999772,0.796846000000187,0.0139737412527265,1
6,7,989,100,10,-45,-1.8546873026985,1,0.536953099999664,0.0506531000000905,0.11606860000029,0.0139737412527265,0
1,7,990,0,0,-45,-1.8546873026985,1,0.693816100000731,0.0400482000004558,0.0181620000003022,0.0139737412527265,0
16,7,991,300,30,45,-1.8546873026985,1,0.533623799999987,0.0400138000004517,0.30651620000026,0.0139737412527265,1
5,7,992,80,8,45,-1.8546873026985,-1,0.689356500000031,0.0400048999999854,0.102372599999399,0.0139737412527265,0
44,7,993,860,86,45,-1.8546873026985,-1,1.11796340000001,0.0410680999993929,0.856910200000129,0.0139737412527265,0
9,7,994,160,16,45,-1.8546873026985,1,0.552288200000476,0.0416604000001826,0.157854000000043,0.0139737412527265,1
41,7,995,800,80,-45,-1.8546873026985,-1,0.535413200000221,0.0428715999996712,0.797512600000118,0.0139737412527265,1
29,7,996,560,56,-45,-1.8546873026985,1,0.614907099999982,0.0441350999999486,0.556639600000381,0.0139737412527265,0
32,7,997,620,62,45,-1.8546873026985,-1,0.671620699999949,0.0495283999998719,0.622885300000235,0.0139737412527265,0
9,7,998,160,16,45,-1.8546873026985,1,0.451308700000482,0.0454142999997202,0.15924989999985,0.0139737412527265,1
13,7,999,240,24,-45,-1.8546873026985,-1,0.57316179999998,0.0504553999999189,0.240649599999415,0.0139737412527265,1
12,7,1000,220,22,45,-1.8546873026985,-1,1.00431320000007,0.0432433000005403,0.216447899999366,0.0139737412527265,0
37,7,1001,720,72,-45,-1.8546873026985,1,0.777783499999714,0.0416488000000754,0.716806599999472,0.0139737412527265,0
18,7,1002,340,34,-45,-1.8546873026985,1,0.501236199999767,0.0419700000002194,0.336627399999998,0.0139737412527265,0
28,7,1003,540,54,-45,-1.8546873026985,-1,0.817167300000619,0.0494378000003053,0.540981799999827,0.0139737412527265,1
19,7,1004,360,36,45,-1.8546873026985,1,0.686234799999511,0.0445850963205885,0.35678280367938,0.0139737412527265,1
6,7,1005,100,10,-45,-1.8546873026985,-1,0.432112499999675,0.0447522000004028,0.0992866999995385,0.0139737412527265,1
50,7,1006,980,98,-45,-1.8546873026985,-1,0.468638299999839,0.0427012000000104,0.976832000000286,0.0139737412527265,1
13,7,1007,240,24,-45,-1.8546873026985,-1,0.503749999999854,0.0435908999997991,0.236663699999554,0.0139737412527265,1
8,7,1008,140,14,-45,-1.8546873026985,-1,0.702543600000354,0.0412130000004254,0.136266200000136,0.0139737412527265,1
40,7,1009,780,78,-45,-1.8546873026985,-1,0.556413799999973,0.0428014999997686,0.776666499999919,0.0139737412527265,1
12,7,1010,220,22,45,-1.8546873026985,1,0.468473299999459,0.0481501000003846,0.219703300000219,0.0139737412527265,1
2,7,1011,20,2,-45,-1.8546873026985,-1,0.514000699999997,0.0399054999998043,0.0376719000005323,0.0139737412527265,1
21,7,1012,400,40,45,-1.8546873026985,1,0.411822500000198,0.0504007999998066,0.402004300000044,0.0139737412527265,1
37,7,1013,720,72,-45,-1.8546873026985,1,0.424162100000103,0.0514373000005435,0.724430299999767,0.0139737412527265,0
19,7,1014,360,36,-45,-1.8546873026985,-1,0.508388500000365,0.0457357000004777,0.357608999999684,0.0139737412527265,1
21,7,1015,400,40,45,-1.8546873026985,1,0.50411720000011,0.0433132999996815,0.396605600000839,0.0139737412527265,1
43,7,1016,840,84,45,-1.8546873026985,1,0.509149200000138,0.0449963000000935,0.837975299999925,0.0139737412527265,1
17,7,1017,320,32,-45,-1.8546873026985,-1,0.622142599999279,0.0495762000000468,0.320301099999597,0.0139737412527265,1
22,7,1018,420,42,45,-1.8546873026985,1,0.619223200000306,0.0486147000001438,0.420020100000329,0.0139737412527265,1
19,7,1019,360,36,45,-1.8546873026985,1,0.690668399999595,0.049645000000055,0.363464000000022,0.0139737412527265,1
25,7,1020,480,48,45,-1.8546873026985,1,1.46713989999989,0.0405608000000939,0.476631900000029,0.0139737412527265,1
47,7,1021,920,92,-45,-1.8546873026985,-1,0.577104099999815,0.0512337999998635,0.923201700000391,0.0139737412527265,1
42,7,1022,820,82,-45,-1.8546873026985,1,0.548720799999501,0.0423339999997552,0.816946500000086,0.0139737412527265,0
44,7,1023,860,86,-45,-1.8546873026985,-1,0.525911200000337,0.0413588999999774,0.856473200000437,0.0139737412527265,1
21,7,1024,400,40,45,-1.8546873026985,1,0.60118059999968,0.0415017999994234,0.396538800000599,0.0139737412527265,1
10,7,1025,180,18,45,-1.8546873026985,1,0.630586700000094,0.0404612000002089,0.176447400000143,0.0139737412527265,1
45,7,1026,880,88,-45,-1.8546873026985,-1,0.611226100000749,0.0453195000000051,0.879029800000353,0.0139737412527265,1
28,7,1027,540,54,45,-1.8546873026985,1,0.524898300000132,0.0423197999998592,0.53664260000005,0.0139737412527265,1
24,7,1028,460,46,45,-1.8546873026985,1,0.484808100000009,0.0454469999995126,0.459203800000068,0.0139737412527265,1
16,7,1029,300,30,45,-1.8546873026985,1,0.55827649999992,0.0410065999994913,0.296590099999776,0.0139737412527265,1
45,7,1030,880,88,45,-1.8546873026985,-1,0.527228200000536,0.0484090999998443,0.880266699999993,0.0139737412527265,0
40,7,1031,780,78,-45,-1.8546873026985,-1,0.694790600000488,0.0454808999993475,0.779688999999962,0.0139737412527265,1
2,7,1032,20,2,45,-1.8546873026985,1,0.594574600000669,0.0508915000000343,0.0420812000002115,0.0139737412527265,1
31,7,1033,600,60,-45,-1.8546873026985,-1,0.545619599999554,0.0511131999992358,0.603332500000761,0.0139737412527265,1
34,7,1034,660,66,45,-1.8546873026985,-1,0.516866799999661,0.0508160999997926,0.663877500000126,0.0139737412527265,0
3,7,1035,40,4,-45,-1.8546873026985,-1,0.568699100000231,0.0483838000000105,0.0387235999996847,0.0139737412527265,1
51,7,1036,1000,100,45,-1.8546873026985,1,0.637351700000181,0.0443468000003122,0.998163799999929,0.0139737412527265,1
30,7,1037,580,58,45,-1.8546873026985,1,0.533809900000051,0.0416557999997167,0.576218600000175,0.0139737412527265,1
47,7,1038,920,92,-45,-1.8546873026985,-1,0.549217400000089,0.0498274999999921,0.920735599999716,0.0139737412527265,1
37,7,1039,720,72,45,-1.8546873026985,1,0.93884479999997,0.0404152000000977,0.716703099999904,0.0139737412527265,1
30,7,1040,580,58,45,-1.8546873026985,-1,0.992587400000048,0.0448402000001806,0.57877389999976,0.0139737412527265,0
8,7,1041,140,14,-45,-1.8546873026985,1,0.643685500000174,0.0503121000001556,0.154216099999758,0.0139737412527265,0
23,7,1042,440,44,45,-1.8546873026985,1,0.655521300000146,0.050064599999132,0.446125200000097,0.0139737412527265,1
48,7,1043,940,94,45,-1.8546873026985,1,0.570806299999276,0.044132563396488,0.936987736603442,0.0139737412527265,1
6,7,1044,100,10,-45,-1.8546873026985,-1,0.583240000000842,0.0408895999999004,0.11172390000047,0.0139737412527265,1
15,7,1045,280,28,-45,-1.8546873026985,1,0.805901599999743,0.0494478999999046,0.280809300000328,0.0139737412527265,0
36,7,1046,700,70,-45,-1.8546873026985,-1,0.443166500000189,0.0441247999997358,0.696752500000002,0.0139737412527265,1
7,7,1047,120,12,45,-1.8546873026985,-1,0.77113240000017,0.0407057999991594,0.116262200000165,0.0139737412527265,0
38,7,1048,740,74,45,-1.8546873026985,-1,0.82461770000009,0.0495437999998103,0.741131300000234,0.0139737412527265,0
32,7,1049,620,62,-45,-1.8546873026985,-1,0.563746699999683,0.0481700000000274,0.619646799999828,0.0139737412527265,1
29,7,1050,560,56,-45,-1.8546873026985,1,0.626484800000071,0.0459301999999298,0.559178700000302,0.0139737412527265,0
46,7,1051,900,90,45,-1.8546873026985,-1,0.542782099999386,0.0455482000006668,0.899635899999339,0.0139737412527265,0
3,7,1052,40,4,-45,-1.8546873026985,-1,0.630059699999947,0.0499029353777587,0.0401283999999578,0.0139737412527265,1
23,7,1053,440,44,45,-1.8546873026985,1,0.524896799999624,0.0451582999994571,0.43786640000053,0.0139737412527265,1
47,7,1054,920,92,-45,-1.8546873026985,-1,0.529926500000329,0.0410773000003246,0.916705199999342,0.0139737412527265,1
50,7,1055,980,98,45,-1.8546873026985,1,0.475869699999748,0.0484029999997801,0.97983320000003,0.0139737412527265,1
20,7,1056,380,38,45,-1.8546873026985,1,0.620436100000006,0.0494997999994666,0.385942500000056,0.0139737412527265,1
46,7,1057,900,90,-45,-1.8546873026985,1,0.513385299999754,0.0447415999997247,0.897367300000042,0.0139737412527265,0
42,7,1058,820,82,-45,-1.8546873026985,1,0.470869300000231,0.0496697999997195,0.823370000000068,0.0139737412527265,0
15,7,1059,280,28,-45,-1.8546873026985,1,0.568194600000425,0.0480944999999338,0.279635299999427,0.0139737412527265,0
28,7,1060,540,54,45,-1.8546873026985,1,0.482105999999476,0.0493238999997629,0.54068129999996,0.0139737412527265,1
24,7,1061,460,46,45,-1.8546873026985,-1,0.452978199999961,0.0476969000001191,0.459289100000206,0.0139737412527265,0
36,7,1062,700,70,-45,-1.8546873026985,-1,0.554954600000201,0.0427916999997251,0.698350700000447,0.0139737412527265,1
1,7,1063,0,0,-45,-1.8546873026985,1,0.651879199999712,0.0502019999994445,0.0178759000000355,0.0139737412527265,0
13,7,1064,240,24,-45,-1.8546873026985,-1,0.551407100000688,0.043557700000747,0.236645499999213,0.0139737412527265,1
31,7,1065,600,60,45,-1.8546873026985,1,0.431620500000463,0.0498923999994076,0.606130799999846,0.0139737412527265,1
42,7,1066,820,82,-45,-1.8546873026985,-1,0.532424500000161,0.0429647000000841,0.816799600000195,0.0139737412527265,1
39,7,1067,760,76,-45,-1.8546873026985,1,0.714871799999855,0.0465672000000268,0.75852279999981,0.0139737412527265,0
17,7,1068,320,32,-45,-1.8546873026985,-1,0.475870700000087,0.0495201000003362,0.32276019999972,0.0139737412527265,1
12,7,1069,220,22,45,-1.8546873026985,1,0.487938000000213,0.0464354000005187,0.21739129999969,0.0139737412527265,1
17,7,1070,320,32,45,-1.8546873026985,1,0.538347200000317,0.0409343999999692,0.316617700000279,0.0139737412527265,1
43,7,1071,840,84,-45,-1.8546873026985,-1,0.608195499999965,0.0431509999998525,0.836630800000421,0.0139737412527265,1
8,8,1072,140,14,-45,-1.8546873026985,1,0.735080600000401,0.0506135000005088,0.142208100000062,0.0139737412527265,0
17,8,1073,320,32,45,-1.8546873026985,1,0.455312099999901,0.0437857000006261,0.316638899999816,0.0139737412527265,1
49,8,1074,960,96,45,-1.8546873026985,1,0.583903599999758,0.0417223000004014,0.95789539999987,0.0139737412527265,1
26,8,1075,500,50,45,-1.8546873026985,1,0.430948199999875,0.0452906000000439,0.499638499999492,0.0139737412527265,1
26,8,1076,500,50,-45,-1.8546873026985,1,0.546055300000262,0.044904399999723,0.497026000000005,0.0139737412527265,0
40,8,1077,780,78,-45,-1.8546873026985,-1,0.728582100000494,0.0452328000001216,0.778297900000325,0.0139737412527265,1
41,8,1078,800,80,45,-1.8546873026985,1,0.469397099999696,0.0440949999992881,0.798700700000154,0.0139737412527265,1
6,8,1079,100,10,-45,-1.8546873026985,-1,0.524823499999911,0.0400264999998399,0.123190299999806,0.0139737412527265,1
18,8,1080,340,34,45,-1.8546873026985,1,0.517343199999232,0.0512792999998055,0.34343170000011,0.0139737412527265,1
15,8,1081,280,28,45,-1.8546873026985,1,0.435320600000523,0.0409267000004547,0.275730100000146,0.0139737412527265,1
46,8,1082,900,90,-45,-1.8546873026985,1,0.547991499999625,0.050406070754434,0.905380700000023,0.0139737412527265,0
7,8,1083,120,12,-45,-1.8546873026985,1,0.738586800000121,0.0510880000001634,0.122188700000152,0.0139737412527265,0
49,8,1084,960,96,-45,-1.8546873026985,-1,0.490423899999769,0.0404637999999977,0.956771199999821,0.0139737412527265,1
12,8,1085,220,22,45,-1.8546873026985,1,0.506040899999789,0.044711998772982,0.21707520122709,0.0139737412527265,1
25,8,1086,480,48,-45,-1.8546873026985,1,0.50633740000012,0.0410310999996,0.476538699999765,0.0139737412527265,0
23,8,1087,440,44,-45,-1.8546873026985,-1,0.426818400000229,0.0466201999997793,0.438214300000254,0.0139737412527265,1
40,8,1088,780,78,45,-1.8546873026985,1,0.445822200000293,0.0505125999998199,0.783500800000184,0.0139737412527265,1
39,8,1089,760,76,-45,-1.8546873026985,-1,0.398253499999555,0.0446713999999702,0.75719029999982,0.0139737412527265,1
11,8,1090,200,20,45,-1.8546873026985,1,0.546833499999593,0.0410382999998546,0.1962967999998,0.0139737412527265,1
6,8,1091,100,10,-45,-1.8546873026985,1,0.501368400000501,0.0400011000001541,0.114365099999304,0.0139737412527265,0
18,8,1092,340,34,45,-1.8546873026985,1,0.499183900000389,0.0512995999997656,0.345610999999735,0.0139737412527265,1
