isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
11,8,1158,200,20,-45,-2.00200142164368,1,0.508076000027359,0.0300400000996888,0.205767999985255,0.00995402158941471,0
26,8,1159,500,50,-45,-2.00200142164368,1,0.550167099921964,0.0300086000934243,0.506848099990748,0.00995402158941471,0
38,8,1160,740,74,-45,-2.00200142164368,-1,0.52028529997915,0.0297752732876688,0.738210726645775,0.00995402158941471,1
50,8,1161,980,98,45,-2.00200142164368,1,0.54393769998569,0.0300010000355542,0.983358999947086,0.00995402158941471,1
21,8,1162,400,40,-45,-2.00200142164368,1,0.487842299975455,0.0300643000518903,0.402000600006431,0.00995402158941471,0
41,8,1163,800,80,-45,-2.00200142164368,1,1.15742359997239,0.0299812000012025,0.804164200089872,0.00995402158941471,0
20,8,1164,380,38,45,-2.00200142164368,1,0.607775499927811,0.029980199993588,0.386205699993297,0.00995402158941471,1
6,8,1165,100,10,-45,-2.00200142164368,1,0.745947499992326,0.0299625999759883,0.104260300053284,0.00995402158941471,0
30,8,1166,580,58,-45,-2.00200142164368,-1,18.7279307999415,0.0298455267911777,0.578320873202756,0.00995402158941471,1
37,8,1167,720,72,45,-2.00200142164368,-1,0.829642400029115,0.0298609000165015,0.724512699991465,0.00995402158941471,0
42,8,1168,820,82,45,-2.00200142164368,-1,0.551577999955043,0.0299483999842778,0.826620999956504,0.00995402158941471,0
19,8,1169,360,36,45,-2.00200142164368,-1,0.627178399940021,0.029772890266031,0.358862109715119,0.00995402158941471,0
42,8,1170,820,82,-45,-2.00200142164368,-1,0.553077799966559,0.0300433000084013,0.824636699981056,0.00995402158941471,1
7,8,1171,120,12,45,-2.00200142164368,1,0.565410100040026,0.0298668999457732,0.116627300041728,0.00995402158941471,1
18,8,1172,340,34,-45,-2.00200142164368,-1,0.932936900062487,0.0299845000263304,0.340714599937201,0.00995402158941471,1
20,8,1173,380,38,45,-2.00200142164368,-1,0.623214800027199,0.0300817999523133,0.386264499975368,0.00995402158941471,0
44,8,1174,860,86,-45,-2.00200142164368,-1,0.627413499983959,0.0299887999426574,0.862936299992725,0.00995402158941471,1
3,8,1175,40,4,-45,-2.00200142164368,-1,0.665206799982116,0.0301106000551954,0.0395607999525964,0.00995402158941471,1
48,8,1176,940,94,-45,-2.00200142164368,-1,0.769285299931653,0.0300004000309855,0.945091899950057,0.00995402158941471,1
2,8,1177,20,2,45,-2.00200142164368,1,0.525072899996303,0.0299012999748811,0.0209854999557137,0.00995402158941471,1
27,8,1178,520,52,-45,-2.00200142164368,-1,0.750735499896109,0.0300170999253169,0.522536200005561,0.00995402158941471,1
4,8,1179,60,6,45,-2.00200142164368,-1,0.689252899959683,0.0298251999774948,0.0652289000572637,0.00995402158941471,0
10,8,1180,180,18,-45,-2.00200142164368,-1,0.569608999998309,0.0299886999418959,0.184700100100599,0.00995402158941471,1
46,8,1181,900,90,-45,-2.00200142164368,-1,0.529112000018358,0.0300221999641508,0.905030000023544,0.00995402158941471,1
21,8,1182,400,40,-45,-2.00200142164368,-1,0.477005199994892,0.0298690999625251,0.405151000013575,0.00995402158941471,1
18,8,1183,340,34,-45,-2.00200142164368,-1,0.498733200016432,0.0299125000601634,0.34308289992623,0.00995402158941471,1
29,8,1184,560,56,45,-2.00200142164368,-1,0.434872100013308,0.0300067999633029,0.559284699964337,0.00995402158941471,0
9,8,1185,160,16,45,-2.00200142164368,-1,0.508546199998818,0.0298606267897412,0.157383373123594,0.00995402158941471,0
31,8,1186,600,60,-45,-2.00200142164368,-1,0.808659599977545,0.0298776000272483,0.601148299989291,0.00995402158941471,1
5,8,1187,80,8,-45,-2.00200142164368,-1,0.478826600010507,0.029978199978359,0.0821763999992982,0.00995402158941471,1
48,8,1188,940,94,45,-2.00200142164368,-1,0.352910499903373,0.0299369998974726,0.945350900059566,0.00995402158941471,0
46,8,1189,900,90,45,-2.00200142164368,1,0.496403199969791,0.0298812000546604,0.897221999941394,0.00995402158941471,1
30,8,1190,580,58,-45,-2.00200142164368,1,0.528365600039251,0.0299304000800475,0.577542199986055,0.00995402158941471,0
43,8,1191,840,84,-45,-2.00200142164368,1,0.430687600048259,0.0299846000270918,0.84318099997472,0.00995402158941471,0
14,8,1192,260,26,45,-2.00200142164368,1,0.48835539992433,0.0299501999979839,0.265628100023605,0.00995402158941471,1
13,8,1193,240,24,-45,-2.00200142164368,-1,0.528227600036189,0.0300311000319198,0.241328699979931,0.00995402158941471,1
17,8,1194,320,32,-45,-2.00200142164368,-1,0.78827239992097,0.030010599992238,0.317365100025199,0.00995402158941471,1
27,8,1195,520,52,-45,-2.00200142164368,-1,0.444549400010146,0.0298871999839321,0.517733199987561,0.00995402158941471,1
49,8,1196,960,96,45,-2.00200142164368,-1,0.402370700030588,0.0299618999706581,0.959508300060406,0.00995402158941471,0
38,8,1197,740,74,45,-2.00200142164368,1,0.428144800011069,0.0300167000386864,0.743561499984935,0.00995402158941471,1
1,8,1198,0,0,-45,-2.00200142164368,-1,1.03980490006506,0.0299932999769226,0.0112448999425396,0.00995402158941471,1
14,8,1199,260,26,-45,-2.00200142164368,1,0.644579999963753,0.0299608000786975,0.261546299909241,0.00995402158941471,0
43,8,1200,840,84,-45,-2.00200142164368,-1,0.552521199919283,0.029901499976404,0.841897999984212,0.00995402158941471,1
50,8,1201,980,98,45,-2.00200142164368,-1,0.447886600042693,0.0298826122889295,0.977975587709807,0.00995402158941471,0
24,8,1202,460,46,-45,-2.00200142164368,-1,0.552393699996173,0.0300086999777704,0.465588300023228,0.00995402158941471,1
6,8,1203,100,10,45,-2.00200142164368,1,0.6061143000843,0.0298490999266505,0.0996144000673667,0.00995402158941471,1
42,8,1204,820,82,45,-2.00200142164368,1,0.6299083000049,0.0298642488196492,0.819823151221499,0.00995402158941471,1
11,8,1205,200,20,-45,-2.00200142164368,-1,0.810508000082336,0.0299934999784455,0.199870900018141,0.00995402158941471,1
25,8,1206,480,48,-45,-2.00200142164368,1,1.16431449993979,0.0299898999510333,0.485880100051872,0.00995402158941471,0
26,8,1207,500,50,-45,-2.00200142164368,1,0.474230600055307,0.0299709999235347,0.503944299998693,0.00995402158941471,0
2,8,1208,20,2,45,-2.00200142164368,1,0.993967100046575,0.0299425999401137,0.0237691000802442,0.00995402158941471,1
44,8,1209,860,86,-45,-2.00200142164368,1,0.671820300049148,0.0298545000841841,0.858116999967024,0.00995402158941471,0
8,8,1210,140,14,45,-2.00200142164368,-1,0.717693699989468,0.0299713000422344,0.140209099976346,0.00995402158941471,0
51,8,1211,1000,100,45,-2.00200142164368,1,0.709974500001408,0.0300722999963909,1.00387079990469,0.00995402158941471,1
49,8,1212,960,96,45,-2.00200142164368,1,0.611524400068447,0.0299331999849528,0.958346899948083,0.00995402158941471,1
5,8,1213,80,8,45,-2.00200142164368,1,0.558045900077559,0.029997400008142,0.0841895999619737,0.00995402158941471,1
40,8,1214,780,78,-45,-2.00200142164368,1,0.467930899932981,0.0300263999961317,0.782409399980679,0.00995402158941471,0
6,8,1215,100,10,45,-2.00200142164368,1,0.521473000058904,0.0298967000562698,0.10441379994154,0.00995402158941471,1
29,8,1216,560,56,-45,-2.00200142164368,1,0.574504899908789,0.0300546999787912,0.564315199968405,0.00995402158941471,0
16,8,1217,300,30,45,-2.00200142164368,1,0.541838100063615,0.0299616999691352,0.300408100010827,0.00995402158941471,1
1,8,1218,0,0,-45,-2.00200142164368,1,0.544001700007357,0.0299432000610977,0.00211229990236461,0.00995402158941471,0
51,8,1219,1000,100,-45,-2.00200142164368,-1,0.970385000109673,0.0300381999695674,1.00033289997373,0.00995402158941471,1
23,8,1220,440,44,-45,-2.00200142164368,1,0.499736699974164,0.0299750999547541,0.443618400022388,0.00995402158941471,0
51,8,1221,1000,100,-45,-2.00200142164368,-1,0.737823600065894,0.0299110999330878,1.00027369998861,0.00995402158941471,1
45,8,1222,880,88,-45,-2.00200142164368,-1,0.635363499983214,0.0300640999339521,0.886616400093772,0.00995402158941471,1
28,8,1223,540,54,45,-2.00200142164368,1,0.425436099991202,0.0301374999107793,0.544526200043038,0.00995402158941471,1
47,8,1224,920,92,45,-2.00200142164368,-1,0.521683000028133,0.0300393999787048,0.920440700021572,0.00995402158941471,0
42,9,1225,820,82,45,-2.00200142164368,1,1.22839359997306,0.0299086000304669,0.82163329992909,0.00995402158941471,1
27,9,1226,520,52,-45,-2.00200142164368,-1,0.846165399998426,0.0299091999186203,0.523793400032446,0.00995402158941471,1
13,9,1227,240,24,-45,-2.00200142164368,1,0.888548000017181,0.0299313999712467,0.24088020005729,0.00995402158941471,0
11,9,1228,200,20,-45,-2.00200142164368,-1,0.538424899918027,0.0298851999687031,0.199627800029702,0.00995402158941471,1
14,9,1229,260,26,-45,-2.00200142164368,1,1.18851090001408,0.0299324999796227,0.261738599976525,0.00995402158941471,0
19,9,1230,360,36,-45,-2.00200142164368,-1,0.492245599976741,0.029975299956277,0.357783000101335,0.00995402158941471,1
39,9,1231,760,76,45,-2.00200142164368,-1,0.533876299974509,0.0299063400598243,0.763992759864777,0.00995402158941471,0
2,9,1232,20,2,-45,-2.00200142164368,-1,0.638365399907343,0.0300291000166908,0.0199924999615178,0.00995402158941471,1
46,9,1233,900,90,45,-2.00200142164368,-1,0.508444000035524,0.0300413999939337,0.901717500062659,0.00995402158941471,0
50,9,1234,980,98,45,-2.00200142164368,-1,0.548320100060664,0.0299428999423981,0.981822000001557,0.00995402158941471,0
4,9,1235,60,6,-45,-2.00200142164368,-1,0.505890500033274,0.0301012001000345,0.0561256000073627,0.00995402158941471,1
41,9,1236,800,80,45,-2.00200142164368,-1,0.430071500013582,0.0299993000226095,0.803952899994329,0.00995402158941471,0
32,9,1237,620,62,45,-2.00200142164368,-1,0.471970100072213,0.0299341999925673,0.618323900038376,0.00995402158941471,0
6,9,1238,100,10,-45,-2.00200142164368,-1,0.470213099964894,0.029982200008817,0.099974500015378,0.00995402158941471,1
18,9,1239,340,34,45,-2.00200142164368,-1,0.455673799966462,0.0299590902868658,0.338157209684141,0.00995402158941471,0
18,9,1240,340,34,-45,-2.00200142164368,-1,0.64386359998025,0.029867400880903,0.342477499158122,0.00995402158941471,1
9,9,1241,160,16,45,-2.00200142164368,-1,0.68976399989333,0.0299327000975609,0.160115699982271,0.00995402158941471,0
34,9,1242,660,66,45,-2.00200142164368,1,0.483599999919534,0.0299733000574633,0.662599299917929,0.00995402158941471,1
49,9,1243,960,96,45,-2.00200142164368,-1,0.603527799947187,0.0298858999740332,0.958357500028796,0.00995402158941471,0
5,9,1244,80,8,45,-2.00200142164368,-1,0.679331900086254,0.0300187000539154,0.08191949990578,0.00995402158941471,0
17,9,1245,320,32,-45,-2.00200142164368,-1,0.551609999965876,0.0299737999448553,0.322385800071061,0.00995402158941471,1
27,9,1246,520,52,45,-2.00200142164368,1,0.523553400067613,0.0298615000210702,0.518481899984181,0.00995402158941471,1
51,9,1247,1000,100,-45,-2.00200142164368,-1,0.693528100033291,0.0300033000530675,1.00470639998093,0.00995402158941471,1
31,9,1248,600,60,45,-2.00200142164368,-1,0.511394300032407,0.0299626999767497,0.601413300028071,0.00995402158941471,0
10,9,1249,180,18,-45,-2.00200142164368,1,0.627160200034268,0.0299264000495896,0.18283559998963,0.00995402158941471,0
29,9,1250,560,56,45,-2.00200142164368,1,0.879063299973495,0.0300265999976546,0.562433899962343,0.00995402158941471,1
30,9,1251,580,58,45,-2.00200142164368,1,0.507417800021358,0.0299667000072077,0.582568599958904,0.00995402158941471,1
4,9,1252,60,6,45,-2.00200142164368,1,0.847149799927138,0.0300582000054419,0.0584636999992654,0.00995402158941471,1
10,9,1253,180,18,45,-2.00200142164368,1,0.69213849992957,0.029990499955602,0.182888900046237,0.00995402158941471,1
6,9,1254,100,10,-45,-2.00200142164368,1,0.98947060003411,0.0299139999551699,0.100693900021724,0.00995402158941471,0
31,9,1255,600,60,-45,-2.00200142164368,-1,0.493309800047427,0.0300322999246418,0.604812500067055,0.00995402158941471,1
48,9,1256,940,94,-45,-2.00200142164368,1,0.921378499944694,0.0299786999821663,0.93695340002887,0.00995402158941471,0
30,9,1257,580,58,-45,-2.00200142164368,-1,0.567240000003949,0.0298658000538126,0.578868199954741,0.00995402158941471,1
36,9,1258,700,70,-45,-2.00200142164368,-1,0.550853000022471,0.0298365000635386,0.699185000034049,0.00995402158941471,1
36,9,1259,700,70,-45,-2.00200142164368,-1,0.41880119999405,0.0300145999062806,0.703026000061072,0.00995402158941471,1
16,9,1260,300,30,-45,-2.00200142164368,-1,0.969180899905041,0.0300318999215961,0.305097999982536,0.00995402158941471,1
1,9,1261,0,0,-45,-2.00200142164368,-1,0.699305200017989,0.0299806999973953,0.00698499998543411,0.00995402158941471,1
33,9,1262,640,64,45,-2.00200142164368,-1,0.53713090007659,0.0300082999747247,0.640919200028293,0.00995402158941471,0
26,9,1263,500,50,45,-2.00200142164368,-1,0.68073360004928,0.0297361999982968,0.497420000028796,0.00995402158941471,0
19,9,1264,360,36,-45,-2.00200142164368,1,0.57504979998339,0.0297656219918281,0.363203078042716,0.00995402158941471,0
7,9,1265,120,12,-45,-2.00200142164368,-1,0.708645500009879,0.0298164999112487,0.11747669999022,0.00995402158941471,1
15,9,1266,280,28,45,-2.00200142164368,1,0.611021899967454,0.0299602999584749,0.279049500008114,0.00995402158941471,1
40,9,1267,780,78,45,-2.00200142164368,-1,0.890767600038089,0.0300494999391958,0.783255600021221,0.00995402158941471,0
10,9,1268,180,18,45,-2.00200142164368,-1,0.670860199956223,0.0299106207676232,0.179692879319191,0.00995402158941471,0
44,9,1269,860,86,45,-2.00200142164368,-1,0.896786600002088,0.0299429999431595,0.865319600095972,0.00995402158941471,0
37,9,1270,720,72,-45,-2.00200142164368,-1,0.53858259995468,0.0299110999330878,0.719610300031491,0.00995402158941471,1
29,9,1271,560,56,45,-2.00200142164368,-1,0.43664460000582,0.0298382999608293,0.557737700059079,0.00995402158941471,0
30,9,1272,580,58,-45,-2.00200142164368,-1,0.466568600037135,0.0299224000191316,0.583514900063165,0.00995402158941471,1
36,9,1273,700,70,-45,-2.00200142164368,-1,0.338603600044735,0.029958099941723,0.703683900064789,0.00995402158941471,1
42,9,1274,820,82,-45,-2.00200142164368,-1,0.31254730001092,0.0299572999356315,0.825542300008237,0.00995402158941471,1
1,9,1275,0,0,45,-2.00200142164368,1,0.554262700024992,0.0300221000798047,0.00746929994784296,0.00995402158941471,1
23,9,1276,440,44,45,-2.00200142164368,-1,0.472606100025587,0.0299448999576271,0.441605499945581,0.00995402158941471,0
35,9,1277,680,68,-45,-2.00200142164368,-1,0.452977700042538,0.0299337999895215,0.685365900048055,0.00995402158941471,1
28,9,1278,540,54,-45,-2.00200142164368,-1,0.487457700073719,0.0299003999680281,0.539645600016229,0.00995402158941471,1
3,9,1279,40,4,45,-2.00200142164368,-1,0.772466900059953,0.0299901999533176,0.037528800079599,0.00995402158941471,0
9,9,1280,160,16,45,-2.00200142164368,-1,0.454001100035384,0.0299834999023005,0.163895500008948,0.00995402158941471,0
41,9,1281,800,80,45,-2.00200142164368,-1,0.442364000016823,0.0298769000219181,0.800054899998941,0.00995402158941471,0
15,9,1282,280,28,-45,-2.00200142164368,-1,0.82602959999349,0.0300050000660121,0.279947799979709,0.00995402158941471,1
49,9,1283,960,96,45,-2.00200142164368,-1,0.522232900024392,0.0298960000509396,0.960108499974012,0.00995402158941471,0
43,9,1284,840,84,-45,-2.00200142164368,1,1.05216349998955,0.0299228000221774,0.845682100043632,0.00995402158941471,0
7,9,1285,120,12,-45,-2.00200142164368,1,0.553505399962887,0.0300982999615371,0.11967220006045,0.00995402158941471,0
50,9,1286,980,98,-45,-2.00200142164368,1,0.840259299962781,0.0300068999640644,0.986103200004436,0.00995402158941471,0
20,9,1287,380,38,45,-2.00200142164368,-1,0.470277699991129,0.0297605000669137,0.377767800004221,0.00995402158941471,0
16,9,1288,300,30,-45,-2.00200142164368,-1,0.592018899973482,0.0298841805197299,0.29826571943704,0.00995402158941471,1
7,9,1289,120,12,-45,-2.00200142164368,1,0.580559199908748,0.0297805170994252,0.118277782923542,0.00995402158941471,0
22,9,1290,420,42,45,-2.00200142164368,-1,0.462176700006239,0.0298206999432296,0.4202277000295,0.00995402158941471,0
34,9,1291,660,66,45,-2.00200142164368,1,0.623740299954079,0.0298893928993493,0.65824520715978,0.00995402158941471,1
2,9,1292,20,2,-45,-2.00200142164368,-1,0.486160899978131,0.0299022999824956,0.0199447000632063,0.00995402158941471,1
45,9,1293,880,88,45,-2.00200142164368,1,0.3478595999768,0.0300090999808162,0.885957399965264,0.00995402158941471,1
17,9,1294,320,32,-45,-2.00200142164368,-1,0.526168499956839,0.0298516999464482,0.324039199971594,0.00995402158941471,1
19,9,1295,360,36,45,-2.00200142164368,-1,0.69161440001335,0.0299516000086442,0.366026300005615,0.00995402158941471,0
40,9,1296,780,78,45,-2.00200142164368,1,0.449926899978891,0.0299787999829277,0.78414210001938,0.00995402158941471,1
44,9,1297,860,86,45,-2.00200142164368,-1,0.416275099967606,0.0299232999095693,0.866051500081085,0.00995402158941471,0
5,9,1298,80,8,-45,-2.00200142164368,1,0.600136900087819,0.0299145000753924,0.0823753000004217,0.00995402158941471,0
25,9,1299,480,48,-45,-2.00200142164368,1,0.801442299969494,0.0299977000104263,0.480178500059992,0.00995402158941471,0
8,9,1300,140,14,45,-2.00200142164368,-1,0.543549199937843,0.0300060999579728,0.146124200080521,0.00995402158941471,0
50,9,1301,980,98,-45,-2.00200142164368,1,0.503364600008354,0.0300214999588206,0.986525100073777,0.00995402158941471,0
33,9,1302,640,64,-45,-2.00200142164368,-1,0.449311300064437,0.0300107999937609,0.640285599976778,0.00995402158941471,1
12,9,1303,220,22,-45,-2.00200142164368,-1,0.511545900022611,0.0299975000089034,0.22635899996385,0.00995402158941471,1
43,9,1304,840,84,45,-2.00200142164368,-1,0.649306899984367,0.0299265999346972,0.840428899973631,0.00995402158941471,0
47,9,1305,920,92,45,-2.00200142164368,1,0.58555710001383,0.0300688999705017,0.920316700008698,0.00995402158941471,1
12,9,1306,220,22,45,-2.00200142164368,1,0.737592399935238,0.0299806999973953,0.22429199994076,0.00995402158941471,1
18,9,1307,340,34,-45,-2.00200142164368,1,0.487211299943738,0.0300755000207573,0.338610499980859,0.00995402158941471,0
14,9,1308,260,26,45,-2.00200142164368,1,0.529398599988781,0.0299902999540791,0.264761599944904,0.00995402158941471,1
24,9,1309,460,46,45,-2.00200142164368,1,0.833759400062263,0.0298108634306118,0.456792636658065,0.00995402158941471,1
45,9,1310,880,88,-45,-2.00200142164368,-1,1.00737150001805,0.0300064999610186,0.882465900038369,0.00995402158941471,1
13,9,1311,240,24,45,-2.00200142164368,1,0.577216899953783,0.0300845999736339,0.240802900050767,0.00995402158941471,1
26,9,1312,500,50,-45,-2.00200142164368,1,0.666947399964556,0.0300685999682173,0.502533999970183,0.00995402158941471,0
38,9,1313,740,74,-45,-2.00200142164368,1,0.639522699988447,0.0299622999737039,0.738683799980208,0.00995402158941471,0
34,9,1314,660,66,45,-2.00200142164368,1,0.595011200057343,0.0300133000127971,0.662478000042029,0.00995402158941471,1
47,9,1315,920,92,45,-2.00200142164368,-1,0.656837299931794,0.0297912417445332,0.9208685583435,0.00995402158941471,0
37,9,1316,720,72,45,-2.00200142164368,-1,0.569372399942949,0.0299435000633821,0.721168899908662,0.00995402158941471,0
3,9,1317,40,4,-45,-2.00200142164368,-1,0.500899899983779,0.0299264000495896,0.0448353999527171,0.00995402158941471,1
38,9,1318,740,74,45,-2.00200142164368,-1,0.585105799953453,0.0299409000435844,0.736929700011387,0.00995402158941471,0
43,9,1319,840,84,-45,-2.00200142164368,-1,0.568962499964982,0.0300182999344543,0.841166900005192,0.00995402158941471,1
40,9,1320,780,78,-45,-2.00200142164368,-1,0.50878570007626,0.030049700057134,0.78081399993971,0.00995402158941471,1
8,9,1321,140,14,45,-2.00200142164368,-1,0.512973200064152,0.0300395999802276,0.145002299919724,0.00995402158941471,0
21,9,1322,400,40,45,-2.00200142164368,-1,0.585280100000091,0.0299428999423981,0.401054300018586,0.00995402158941471,0
1,9,1323,0,0,-45,-2.00200142164368,-1,0.512763099977747,0.0300551999825984,0.00888460001442581,0.00995402158941471,1
46,9,1324,900,90,45,-2.00200142164368,-1,1.55073280003853,0.0298551805317402,0.899460819433443,0.00995402158941471,0
48,9,1325,940,94,45,-2.00200142164368,-1,0.86866620008368,0.0299256984144449,0.941768501535989,0.00995402158941471,0
6,9,1326,100,10,-45,-2.00200142164368,-1,0.686559100053273,0.0299396000336856,0.0994978999951854,0.00995402158941471,1
25,9,1327,480,48,-45,-2.00200142164368,-1,0.462470200029202,0.0300222999649122,0.482581799966283,0.00995402158941471,1
38,9,1328,740,74,45,-2.00200142164368,-1,0.463944499962963,0.0300864999881014,0.7455000000773,0.00995402158941471,0
22,9,1329,420,42,-45,-2.00200142164368,-1,0.424139000009745,0.0299376000184566,0.417897399980575,0.00995402158941471,1
29,9,1330,560,56,-45,-2.00200142164368,-1,0.520668899989687,0.0299919999670237,0.56149120000191,0.00995402158941471,1
28,9,1331,540,54,45,-2.00200142164368,1,1.20209180004895,0.0298832999542356,0.543214899953455,0.00995402158941471,1
23,9,1332,440,44,45,-2.00200142164368,1,0.550282099982724,0.029938800027594,0.443236000020988,0.00995402158941471,1
44,9,1333,860,86,45,-2.00200142164368,-1,0.680424400023185,0.0299055998912081,0.865691200015135,0.00995402158941471,0
33,9,1334,640,64,-45,-2.00200142164368,-1,0.440373899997212,0.0299062000121921,0.641614399966784,0.00995402158941471,1
25,9,1335,480,48,-45,-2.00200142164368,-1,0.464213500032201,0.0300360999535769,0.481700300006196,0.00995402158941471,1
31,9,1336,600,60,45,-2.00200142164368,-1,0.509909100015648,0.0299717000452802,0.603832199936733,0.00995402158941471,0
51,9,1337,1000,100,-45,-2.00200142164368,1,0.516226099920459,0.0298681000713259,0.997973699937575,0.00995402158941471,0
9,9,1338,160,16,45,-2.00200142164368,1,0.481844500056468,0.0300527999643236,0.159799400018528,0.00995402158941471,1
37,9,1339,720,72,-45,-2.00200142164368,1,0.472297500004061,0.0298988999566063,0.721978900022805,0.00995402158941471,0
15,9,1340,280,28,45,-2.00200142164368,-1,0.89219280006364,0.0299711999250576,0.285893699969165,0.00995402158941471,0
47,9,1341,920,92,45,-2.00200142164368,-1,0.460089499945752,0.0299609999638051,0.918128999997862,0.00995402158941471,0
20,9,1342,380,38,-45,-2.00200142164368,1,0.518114299979061,0.0299688000231981,0.380194999976084,0.00995402158941471,0
28,9,1343,540,54,45,-2.00200142164368,1,0.53021350002382,0.0299707000376657,0.543952299980447,0.00995402158941471,1
35,9,1344,680,68,45,-2.00200142164368,-1,0.709684400004335,0.030009499983862,0.683990100049414,0.00995402158941471,0
20,9,1345,380,38,-45,-2.00200142164368,-1,0.58399380010087,0.0298390999669209,0.378010599990375,0.00995402158941471,1
21,9,1346,400,40,-45,-2.00200142164368,-1,0.533812899957411,0.0300431000068784,0.404018400004134,0.00995402158941471,1
8,9,1347,140,14,-45,-2.00200142164368,-1,0.628106800024398,0.0299502999987453,0.141928200027905,0.00995402158941471,1
39,9,1348,760,76,-45,-2.00200142164368,-1,0.529531199950725,0.0299842999083921,0.759971300023608,0.00995402158941471,1
11,9,1349,200,20,45,-2.00200142164368,-1,0.714143899967894,0.0299740999471396,0.200071200029925,0.00995402158941471,0
12,9,1350,220,22,45,-2.00200142164368,1,0.695478100096807,0.0299782000947744,0.226316599990241,0.00995402158941471,1
27,9,1351,520,52,-45,-2.00200142164368,-1,0.58395889995154,0.0299484999850392,0.522230200003833,0.00995402158941471,1
32,9,1352,620,62,-45,-2.00200142164368,-1,0.603907000040635,0.0299873000476509,0.622125699999742,0.00995402158941471,1
42,9,1353,820,82,45,-2.00200142164368,1,0.609877799986862,0.0300008000340313,0.824424999998882,0.00995402158941471,1
5,9,1354,80,8,45,-2.00200142164368,-1,1.56392749992665,0.0298443000065163,0.0781898000277579,0.00995402158941471,0
24,9,1355,460,46,-45,-2.00200142164368,1,0.693789100041613,0.0300201999489218,0.460216999985278,0.00995402158941471,0
21,9,1356,400,40,45,-2.00200142164368,-1,0.729826800059527,0.0299415000481531,0.400532100000419,0.00995402158941471,0
46,9,1357,900,90,-45,-2.00200142164368,-1,0.541413900093175,0.0299671000102535,0.900321600027382,0.00995402158941471,1
39,9,1358,760,76,45,-2.00200142164368,-1,0.399690400110558,0.0300554001005366,0.762146599940024,0.00995402158941471,0
16,9,1359,300,30,45,-2.00200142164368,-1,0.865833600051701,0.030060900026001,0.30436029995326,0.00995402158941471,0
17,9,1360,320,32,45,-2.00200142164368,-1,0.975289499969222,0.0300194000592455,0.322477799956687,0.00995402158941471,0
4,9,1361,60,6,45,-2.00200142164368,1,0.605817900039256,0.0299395000329241,0.0604110999265686,0.00995402158941471,1
13,9,1362,240,24,45,-2.00200142164368,1,0.569181800005026,0.0299946999875829,0.240720800007693,0.00995402158941471,1
45,9,1363,880,88,45,-2.00200142164368,-1,0.841660699923523,0.0298785000341013,0.880802600062452,0.00995402158941471,0
26,9,1364,500,50,-45,-2.00200142164368,1,0.937447100062855,0.0300581000046805,0.504490599967539,0.00995402158941471,0
32,9,1365,620,62,45,-2.00200142164368,1,0.431148099945858,0.0297948999796063,0.61870180000551,0.00995402158941471,1
48,9,1366,940,94,45,-2.00200142164368,1,0.539143500034697,0.0299999000271782,0.942767899949104,0.00995402158941471,1
23,9,1367,440,44,45,-2.00200142164368,1,0.51729129999876,0.0298336026025936,0.437170797493309,0.00995402158941471,1
51,9,1368,1000,100,-45,-2.00200142164368,1,0.365264599910006,0.0300787000451237,1.00480899994727,0.00995402158941471,0
3,9,1369,40,4,45,-2.00200142164368,1,0.645214800024405,0.0301527000265196,0.0444229000713676,0.00995402158941471,1
49,9,1370,960,96,-45,-2.00200142164368,1,1.08921169990208,0.0299981000134721,0.961172200040892,0.00995402158941471,0
41,9,1371,800,80,-45,-2.00200142164368,1,0.58929079992231,0.0298596000066027,0.79691269993782,0.00995402158941471,0
35,9,1372,680,68,45,-2.00200142164368,-1,0.821167999994941,0.0299390000291169,0.684904600027949,0.00995402158941471,0
11,9,1373,200,20,-45,-2.00200142164368,1,0.612913599936292,0.0298383999615908,0.197328200098127,0.00995402158941471,0
24,9,1374,460,46,-45,-2.00200142164368,1,0.678826700081117,0.0299000390805304,0.459165960899554,0.00995402158941471,0
14,9,1375,260,26,45,-2.00200142164368,-1,1.31105900008697,0.0299761999631301,0.259158600005321,0.00995402158941471,0
22,9,1376,420,42,45,-2.00200142164368,-1,0.576726599945687,0.0298910853452981,0.417227814556099,0.00995402158941471,0
2,9,1377,20,2,-45,-2.00200142164368,1,0.861264700070024,0.0299691000254825,0.0210518999956548,0.00995402158941471,0
14,10,1378,260,26,45,-2.00200142164368,1,0.682414400042035,0.0298015570733696,0.26393014297355,0.00995402158941471,1
21,10,1379,400,40,45,-2.00200142164368,1,0.470393300056458,0.0300040000583977,0.403420699993148,0.00995402158941471,1
11,10,1380,200,20,-45,-2.00200142164368,1,0.45037490001414,0.0299450000748038,0.199809700017795,0.00995402158941471,0
24,10,1381,460,46,-45,-2.00200142164368,-1,0.378715600003488,0.02992160001304,0.463471599970944,0.00995402158941471,1
9,10,1382,160,16,-45,-2.00200142164368,-1,0.434380899998359,0.029997400008142,0.159721300005913,0.00995402158941471,1
31,10,1383,600,60,-45,-2.00200142164368,-1,0.348533799988218,0.0300683999666944,0.605603700038046,0.00995402158941471,1
11,10,1384,200,20,45,-2.00200142164368,-1,0.524445699993521,0.0299831000156701,0.205831300001591,0.00995402158941471,0
37,10,1385,720,72,-45,-2.00200142164368,-1,0.523959000012837,0.0299217000138015,0.725984400021844,0.00995402158941471,1
