ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
1,3,1,-1,1,1,640,0.9995477520818375,0.000452247918105891
1,3,1,1,1,1,840,0.9995333711162542,0.00046662888373812914
1,3,1,1,0,0,420,0.9995168526511158,0.00048314734887072003
1,3,-1,-1,0,1,220,0.999508379054697,0.0004916209452567587
1,3,-1,-1,0,1,140,0.9994979916867918,0.0005020083132538265
1,3,1,-1,1,1,180,0.9994855913368996,0.0005144086631494872
1,3,-1,1,1,0,480,0.9994614687213587,0.0005385312786017017
1,3,-1,1,1,0,440,0.9994544152087929,0.0005455847911681113
1,3,1,1,1,1,220,0.9994621173766788,0.0005378826233406965
1,3,1,1,1,1,20,0.9994678891866042,0.0005321108133878875
1,3,-1,1,1,0,80,0.9994717857655886,0.0005282142344551314
1,3,-1,1,1,0,120,0.9994916673106033,0.0005083326894049507
1,3,1,1,1,1,100,0.9995340546031559,0.000465945396845327
1,3,1,1,1,1,700,0.9995724701638984,0.00042752983614369704
1,3,1,1,1,1,920,0.9996072809017089,0.00039271909829710026
1,3,1,1,1,1,780,0.9996388192959049,0.00036118070415157576
1,3,1,1,1,1,860,0.999667386571133,0.0003326134288769389
1,3,1,1,1,1,160,0.9996932555750689,0.00030674442495241306
1,3,-1,1,0,1,0,0.9997166733838139,0.00028332661618636997
1,3,-1,-1,1,0,60,0.9997302323417447,0.00026976765821915314
1,3,-1,1,0,1,1000,0.9997512806673994,0.0002487193326506066
1,3,-1,-1,0,1,620,0.9997633439604917,0.0002366560395014902
1,3,1,-1,1,1,320,0.9997740266476844,0.00022597335236932228
1,3,-1,1,0,1,840,0.9997780975953482,0.00022190240464582914
1,3,-1,-1,1,0,280,0.9997762401389239,0.00022375986107712738
1,3,1,1,0,0,320,0.9997794482577489,0.00022055174226501858
1,3,-1,-1,1,0,800,0.9997879796634012,0.00021202033656039012
1,3,1,1,1,1,640,0.9998025196931253,0.00019748030692859114
1,3,1,1,1,1,520,0.999815636317957,0.00018436368198736786
1,3,1,1,1,1,900,0.9998274548157728,0.00017254518417484377
1,3,1,1,1,1,940,0.9998380880655672,0.00016191193440847322
1,3,1,1,1,1,540,0.9998476376260796,0.00015236237397084988
1,3,1,1,1,1,580,0.999856194705462,0.00014380529451734
1,3,-1,1,0,1,240,0.9998638410330555,0.00013615896694044234
1,3,-1,-1,0,1,980,0.999866566820811,0.00013343317919956078
1,3,-1,-1,1,0,60,0.99986863505042,0.00013136494955863915
1,3,-1,1,0,1,1000,0.999874906571788,0.00012509342824933668
1,3,1,-1,1,1,380,0.9998766211653052,0.00012337883468983857
1,3,1,1,1,1,200,0.9998740666368813,0.00012593336311476477
1,3,-1,1,0,1,820,0.9998708780629649,0.00012912193708865705
1,3,1,-1,1,1,780,0.9998628211373201,0.000137178862652102
1,3,-1,1,1,0,960,0.9998485434523848,0.00015145654756127018
1,3,-1,1,0,1,960,0.9998439369498487,0.00015606305015286175
1,3,1,-1,1,1,220,0.9998336988296853,0.00016630117026781452
1,3,1,1,1,1,880,0.9998161105565506,0.00018388944346207892
1,3,-1,1,0,1,380,0.9997968004038601,0.00020319959617126488
1,3,1,-1,1,1,480,0.9997662901529364,0.00023370984710256794
1,3,1,1,1,1,0,0.999719458458191,0.00028054154182092605
1,3,-1,1,1,0,520,0.9996680921279344,0.000331907872034515
1,3,-1,1,1,0,400,0.9996414489135224,0.0003585510865341129
1,3,-1,1,1,0,100,0.9996307903299737,0.0003692096700249663
1,3,1,1,1,1,320,0.9996326205579685,0.0003673794420081089
1,3,1,1,0,0,520,0.9996330230842334,0.0003669769157590203
1,3,1,-1,1,1,120,0.9996398374814355,0.00036016251859843164
1,3,1,1,0,0,40,0.9996388813455915,0.00036111865439912203
1,3,-1,-1,0,1,460,0.9996442358445394,0.0003557641554655455
1,3,1,-1,1,1,540,0.9996481457156089,0.000351854284358278
1,3,1,1,1,1,740,0.9996444639578764,0.0003555360420764412
1,3,1,1,1,1,500,0.9996393431409064,0.0003606568591434681
1,3,-1,1,0,1,540,0.9996327343552173,0.00036726564474732305
1,3,1,-1,0,0,60,0.9996172511965273,0.00038274880349404867
1,4,1,0,1,1,300,0.9996151648819416,0.00038483511803663107
1,4,1,1,1,1,160,0.9996088488660645,0.0003911511338936523
1,4,-1,1,0,1,900,0.9996009303660246,0.00039906963398559796
1,4,-1,-1,1,0,800,0.999583511462779,0.00041648853725171557
1,4,-1,1,1,0,780,0.9995738716761203,0.00042612832389053745
1,4,-1,1,0,1,180,0.9995774483428544,0.00042255165709754826
1,4,-1,-1,1,0,540,0.9995726486431007,0.00042735135694927317
1,4,1,1,1,1,520,0.999574640559121,0.00042535944092111005
1,4,-1,1,1,0,960,0.9995750534529184,0.0004249465471164408
1,4,-1,1,0,1,120,0.9995891786603603,0.0004108213396425016
1,4,-1,-1,0,1,560,0.9995942503040509,0.0004057496959624876
1,4,-1,-1,1,0,940,0.9995977544970361,0.00040224550293758835
1,4,-1,1,1,0,180,0.9996081605121987,0.0003918394877891042
1,4,-1,1,0,1,620,0.9996349201449976,0.00036507985495397326
1,4,-1,-1,1,0,860,0.9996503778352742,0.00034962216470025247
1,4,-1,1,0,1,80,0.9996742796928919,0.0003257203071292359
1,4,-1,-1,1,0,20,0.9996878734188017,0.00031212658121960605
1,4,-1,1,0,1,80,0.999709263353595,0.00029073664637159534
1,4,-1,-1,0,1,600,0.9997212284785508,0.00027877152144974594
1,4,-1,-1,1,0,780,0.9997317076790075,0.0002682923209506413
1,4,1,1,1,1,940,0.9997490334561489,0.0002509665438034045
1,4,-1,1,0,1,460,0.9997646243999015,0.00023537560007587282
1,4,-1,-1,0,1,980,0.9997726016658224,0.0002273983341480575
1,4,1,-1,0,0,500,0.9997794194221008,0.00022058057791598707
1,4,1,-1,1,1,340,0.9997982609759858,0.00020173902395926457
1,4,1,1,1,1,160,0.9998090876354514,0.0001909123645022171
1,4,1,1,1,1,720,0.9998187305057226,0.00018126949424498523
1,4,-1,1,0,1,660,0.9998272816864009,0.00017271831363606068
1,4,-1,-1,1,0,600,0.9998302334731773,0.00016976652686283644
1,4,1,1,1,1,260,0.9998379426211376,0.00016205737883389948
1,4,1,1,1,1,260,0.9998447172496184,0.00015528275034954115
1,4,1,1,1,1,200,0.999850622063464,0.00014937793658345537
1,4,-1,1,0,1,260,0.9998557134596245,0.0001442865403545112
1,4,-1,-1,1,0,920,0.9998560338043295,0.000143966195705361
1,4,-1,1,0,1,240,0.9998605900536364,0.0001394099463705812
1,4,1,-1,0,0,640,0.9998604983832171,0.00013950161680579686
1,4,1,-1,1,1,60,0.999868467934094,0.00013153206595381854
1,4,1,1,1,1,420,0.9998715437939572,0.00012845620604015962
1,4,1,1,1,1,800,0.9998739769266456,0.00012602307334899087
1,4,-1,1,0,1,440,0.9998757905711503,0.00012420942890439154
1,4,1,-1,1,1,980,0.9998733200146733,0.00012667998533193446
1,4,-1,1,1,0,700,0.9998661505583181,0.00013384944171855755
1,4,1,1,1,1,40,0.9998668004278244,0.00013319957218149798
1,4,-1,1,0,1,240,0.9998668159827729,0.0001331840172443011
1,4,-1,-1,1,0,540,0.9998622963782599,0.00013770362176415376
1,4,-1,1,1,0,840,0.9998619348748646,0.00013806512516872403
1,4,-1,1,1,0,380,0.9998695511058814,0.0001304488941016035
1,4,-1,1,0,1,40,0.99988764305527,0.00011235694474438081
1,4,1,-1,1,1,860,0.9998988304812697,0.00010116951869443035
1,4,1,1,1,1,220,0.9999049912668377,9.500873317358721e-05
1,4,1,1,1,1,340,0.9999105535536504,8.944644640453132e-05
1,4,1,1,1,1,840,0.9999155704673014,8.44295326992731e-05
1,4,1,1,1,1,60,0.999920089924757,7.991007525603377e-05
1,4,1,1,1,1,740,0.9999241550915283,7.584490850355131e-05
1,4,-1,1,0,1,840,0.9999278047941257,7.21952058242997e-05
1,4,1,-1,1,1,100,0.9999282337682583,7.176623173193306e-05
1,4,1,1,1,1,480,0.9999255140199106,7.448598011381009e-05
1,4,1,1,0,0,580,0.9999224183547792,7.758164522316006e-05
1,4,1,-1,1,1,320,0.999922566956855,7.743304309482102e-05
1,4,1,1,1,1,0,0.999919405277761,8.059472225554536e-05
1,4,1,1,1,1,620,0.9999158190923,8.418090770943673e-05
1,4,-1,1,0,1,380,0.9999117741486466,8.822585129889401e-05
1,4,1,-1,1,1,300,0.9999035205986342,9.64794013766209e-05
1,4,1,1,0,0,280,0.9998896730295584,0.0001103269704120235
1,4,1,-1,1,1,460,0.9998808696000496,0.00011913039996680969
1,4,1,1,0,0,500,0.9998659002239995,0.0001340997760291533
1,4,-1,-1,1,0,820,0.9998563858034185,0.00014361419653166757
1,4,-1,1,0,1,960,0.9998515620348368,0.00014843796514934514
1,4,-1,-1,1,0,760,0.9998411891398734,0.00015881086015872024
1,4,-1,1,1,0,580,0.9998357695091702,0.00016423049087354864
1,4,1,1,1,1,180,0.9998387301309962,0.00016126986903690666
1,4,1,1,1,1,200,0.9998409130695828,0.00015908693041872943
1,4,-1,1,0,1,680,0.9998423391743304,0.00015766082565953852
1,4,-1,-1,0,1,480,0.9998388536919636,0.00016114630803938076
1,4,-1,-1,1,0,360,0.9998345611041868,0.00016543889575919155
1,4,-1,1,0,1,940,0.9998347425978322,0.00016525740218372364
1,4,-1,-1,0,1,520,0.9998298176838907,0.00017018231616541221
1,4,1,-1,0,0,700,0.9998240049417545,0.000175995058266088
1,4,1,-1,1,1,440,0.9998268582067127,0.00017314179329921587
1,4,-1,1,1,0,800,0.9998245527432755,0.00017544725675353967
1,4,1,1,1,1,60,0.9998309376322261,0.00016906236781081584
1,4,-1,1,1,0,960,0.9998364180177587,0.0001635819822703398
1,4,-1,1,0,1,440,0.9998521896006437,0.00014781039934035265
1,4,1,-1,1,1,80,0.9998612585227076,0.000138741477305669
1,4,1,1,1,1,500,0.9998651470617747,0.00013485293817038144
1,4,1,1,1,1,660,0.9998683456341801,0.00013165436579747422
1,4,1,1,1,1,560,0.9998708847895149,0.00012911521045706905
1,4,-1,1,0,1,220,0.9998727887794167,0.00012721122054548805
1,4,-1,-1,0,1,0,0.9998703509956565,0.00012964900436747754
1,4,-1,-1,0,1,920,0.9998672650159703,0.0001327349840650102
1,4,-1,-1,0,1,160,0.9998635013660441,0.00013649863398944607
1,4,-1,-1,0,1,760,0.9998590240989975,0.00014097590095548225
1,4,1,-1,1,1,400,0.9998537904524738,0.0001462095475710114
1,4,-1,1,1,0,540,0.9998429522221156,0.00015704777783684442
1,4,1,1,1,1,720,0.9998410603017722,0.00015893969828019032
1,4,-1,1,0,1,1000,0.9998384052595324,0.0001615947404654773
1,4,-1,-1,1,0,520,0.9998303859298873,0.00016961407014169847
1,4,-1,1,0,1,720,0.9998271526479916,0.00017284735199613854
1,4,-1,-1,0,1,1000,0.9998182709553073,0.00018172904473304108
1,4,1,-1,1,1,660,0.9998082780371111,0.00019172196291979376
1,4,1,1,1,1,900,0.999790667349884,0.00020933265016278514
1,4,-1,1,0,1,140,0.9997712716053999,0.00022872839465295993
1,4,1,-1,1,1,280,0.9997403968774611,0.0002596031225633252
1,4,-1,1,0,1,920,0.9996928606407061,0.0003071393593081885
1,4,1,-1,1,1,680,0.9996206836262906,0.00037931637374949754
1,4,-1,1,1,0,640,0.9995117504492156,0.0004882495507666603
1,4,1,1,1,1,100,0.999451776783808,0.0005482232161410396
1,4,1,1,0,0,20,0.9993857547183035,0.000614245281647248
1,4,-1,-1,1,0,420,0.9993379227295035,0.000662077270461811
1,4,1,1,1,1,740,0.9993044384220958,0.0006955615779069865
1,4,1,1,1,1,600,0.9992671097170962,0.0007328902828753127
1,4,-1,1,0,1,980,0.9992255800862355,0.0007744199137541282
1,4,1,-1,0,0,0,0.9991599375421661,0.0008400624578181004
1,4,1,-1,0,0,280,0.9991271677979898,0.0008728322019642098
1,4,-1,-1,1,0,240,0.9991165229799541,0.0008834770200284892
1,4,1,1,1,1,760,0.9991155245850926,0.0008844754148730419
1,4,-1,1,0,1,820,0.999111997493996,0.0008880025060318368
1,4,1,-1,1,1,1000,0.9990954709859474,0.0009045290140362784
1,4,-1,1,1,0,220,0.9990631709784864,0.0009368290215598916
1,4,-1,1,1,0,400,0.9990533462471561,0.0009466537528937949
1,4,1,1,0,0,700,0.9990627744606512,0.0009372255393558319
1,4,1,-1,0,0,820,0.9990828570373255,0.000917142962695117
1,4,1,-1,1,1,320,0.9991294987306535,0.0008705012693122555
1,4,1,1,1,1,900,0.9991570525481861,0.0008429474517946234
1,4,-1,1,0,1,340,0.9991812398035426,0.0008187601964694756
1,4,1,-1,1,1,880,0.999191737795198,0.0008082622048139896
1,4,-1,1,1,0,880,0.9991903086798639,0.000809691320130785
1,4,1,1,1,1,140,0.9992072481433275,0.000792751856709129
1,4,1,1,1,1,420,0.9992214588342315,0.0007785411657452426
1,4,1,1,1,1,740,0.999233076479843,0.000766923520196402
1,4,1,1,1,1,140,0.9992422120406259,0.0007577879593298329
1,4,-1,1,0,1,860,0.9992489527710936,0.0007510472289326995
1,4,-1,-1,1,0,780,0.9992443371537876,0.0007556628461673131
1,4,1,1,0,0,360,0.9992485490751186,0.000751450924872647
1,4,-1,-1,0,1,880,0.9992619268831313,0.0007380731168619202
1,4,-1,-1,0,1,680,0.999272811743848,0.0007271882560998886
1,4,-1,-1,0,1,320,0.9992813076192356,0.0007186923807196016
1,4,-1,-1,1,0,120,0.9992874956538065,0.0007125043461767178
1,4,1,1,1,1,460,0.9993028206260461,0.0006971793739831411
1,4,1,1,1,1,360,0.9993156451738578,0.0006843548261633829
1,4,1,1,0,0,580,0.999326091785256,0.0006739082147992605
1,4,1,-1,1,1,640,0.9993459921265359,0.0006540078735008693
1,4,-1,1,1,0,100,0.9993540074466017,0.0006459925533575813
1,4,1,1,0,0,120,0.9993807515713093,0.0006192484287048222
1,4,1,-1,1,1,300,0.9994199584062359,0.0005800415937273381
1,4,-1,1,0,1,40,0.999443371863447,0.0005566281365224872
1,4,-1,-1,1,0,380,0.9994549220451209,0.0005450779548604174
1,4,1,1,1,1,400,0.9994753677681706,0.0005246322318063788
1,4,1,1,1,1,560,0.9994933499881029,0.00050665001190866
1,4,1,1,1,1,620,0.9995090404539555,0.0004909595460566965
1,4,-1,1,1,0,200,0.9995225890261691,0.0004774109738013878
1,4,1,1,1,1,20,0.9995550487370538,0.0004449512629868866
1,4,-1,1,1,0,480,0.9995843471120158,0.0004156528880016996
1,5,1,0,1,1,420,0.9996408889336674,0.00035911106638170743
1,5,-1,1,0,1,720,0.9996857478518579,0.00031425214813568324
1,5,-1,-1,0,1,320,0.999714506575583,0.00028549342436899746
1,5,-1,-1,0,1,520,0.9997406275946956,0.00025937240533341224
1,5,-1,-1,0,1,360,0.9997643603921244,0.00023563960782802378
1,5,1,-1,1,1,680,0.9997859316413725,0.00021406835867883648
1,5,-1,1,0,1,20,0.999798689181075,0.0002013108189065739
1,5,1,-1,1,1,140,0.9998047744481524,0.00019522555185517241
1,5,1,1,1,1,260,0.9998052088944043,0.00019479110557081979
1,5,1,1,0,0,660,0.9998047589487281,0.00019524105131673162
1,5,-1,-1,0,1,720,0.9998091097175181,0.00019089028249040966
1,5,1,-1,0,0,860,0.9998125411742922,0.0001874588256994147
1,5,1,-1,1,1,540,0.9998260773775521,0.00017392262240070432
1,5,-1,1,0,1,460,0.9998331115047006,0.0001668884952813268
1,5,1,-1,1,1,80,0.9998348242800374,0.00016517572000677007
1,5,-1,1,0,1,160,0.9998315032040314,0.00016849679602266404
1,5,1,-1,1,1,620,0.9998225908122523,0.00017740918770264643
1,5,1,1,1,1,20,0.9998065911015545,0.00019340889839676985
1,5,-1,1,0,1,360,0.9997889697704179,0.0002110302295521718
1,5,-1,-1,1,0,940,0.9997607531340941,0.00023924686586465323
1,5,1,1,1,1,60,0.9997412520176904,0.00025874798236218263
1,5,1,1,0,0,220,0.9997197069956708,0.00028029300437530603
1,5,-1,-1,0,1,560,0.9997058022599689,0.0002941977400017743
1,5,-1,-1,0,1,340,0.9996901709635541,0.0003098290363961737
1,5,-1,-1,0,1,880,0.9996726638111184,0.00032733618887726844
1,5,1,-1,0,0,120,0.9996531135908696,0.00034688640916195564
1,5,-1,-1,0,1,40,0.9996474084811242,0.0003525915188458478
1,5,1,-1,1,1,560,0.9996402199061857,0.00035978009383891437
1,5,-1,1,1,0,960,0.9996241156825865,0.0003758843174344096
1,5,-1,1,0,1,920,0.9996214395177424,0.00037856048227240306
1,5,-1,-1,1,0,40,0.9996104336077697,0.00038956639217509897
1,5,-1,1,1,0,540,0.9996062947370835,0.0003937052629309389
1,5,-1,1,0,1,600,0.9996148361156133,0.0003851638844394691
1,5,1,-1,1,1,580,0.999615222738889,0.0003847772611386447
1,5,-1,1,0,1,840,0.9996075195041992,0.00039248049577379014
1,5,-1,-1,1,0,440,0.9995904333732174,0.00040956662676088813
1,5,-1,1,0,1,100,0.9995810401898114,0.0004189598102414996
1,5,-1,-1,0,1,280,0.999561595519143,0.0004384044808817459
1,5,1,-1,1,1,260,0.9995397514583734,0.0004602485416122302
1,5,1,1,1,1,100,0.9995035478851964,0.000496452114761114
1,5,1,1,1,1,280,0.9994635279208236,0.0005364720791803564
1,5,1,1,0,0,460,0.999419309332429,0.0005806906676155361
1,5,1,-1,1,1,360,0.9993884400312193,0.0006115599688270913
1,5,1,1,1,1,200,0.999338712819881,0.0006612871801100975
1,5,1,1,0,0,100,0.9992837865604717,0.0007162134394801899
1,5,1,-1,1,1,780,0.9992448555375667,0.0007551444624401737
1,5,1,1,1,1,740,0.9991829970435744,0.0008170029564190159
1,5,-1,1,1,0,680,0.9991146911666368,0.0008853088333838124
1,5,-1,1,1,0,180,0.9990804645982567,0.0009195354017610959
1,5,1,1,1,1,320,0.9990690916529998,0.0009309083469609654
1,5,-1,1,0,1,500,0.999054880502616,0.000945119497433723
1,5,1,-1,1,1,200,0.9990252323723277,0.0009747676276260289
1,5,1,1,1,1,640,0.9989751706295552,0.0010248293704875377
1,5,-1,1,1,0,0,0.9989195374047548,0.0010804625952405592
1,5,-1,1,1,0,1000,0.9988943585533869,0.0011056414466164089
1,5,1,1,1,1,500,0.9988913758748165,0.0011086241251276774
1,5,1,1,0,0,780,0.99888547681411,0.001114523185895664
1,5,-1,-1,0,1,720,0.9988901767705642,0.0011098232293899441
1,5,1,-1,1,1,960,0.9988919710791799,0.001108028920809889
1,5,1,1,1,1,380,0.9988797107776205,0.001120289222426958
1,5,1,1,1,1,380,0.998864289342615,0.0011357106573951867
1,5,1,1,1,1,600,0.9988455594833939,0.001154440516636586
1,5,-1,1,1,0,300,0.9988233423100353,0.001176657690003145
1,5,1,1,1,1,180,0.9988233971996592,0.0011766028003432733
1,5,-1,1,0,1,700,0.9988204558425887,0.0011795441574077453
1,5,1,-1,0,0,0,0.9988025787480654,0.0011974212518948285
1,5,1,-1,1,1,760,0.9988066237787582,0.0011933762212800966
1,5,-1,1,0,1,840,0.9987961645994606,0.0012038354005298535
1,5,1,-1,1,1,340,0.9987694455685379,0.0012305544314245003
1,5,1,1,1,1,1000,0.9987219817215585,0.0012780182784006872
1,5,1,1,1,1,160,0.9986689321062968,0.001331067893719677
1,5,-1,1,0,1,220,0.998609790043022,0.001390209956995317
1,5,1,-1,1,1,680,0.9985166144459119,0.001483385554089294
1,5,-1,1,1,0,0,0.9983737651804006,0.0016262348195911149
1,5,-1,1,0,1,940,0.9982967650884373,0.0017032349115868287
1,5,-1,-1,1,0,500,0.9981769501060708,0.0018230498939198318
1,5,1,1,1,1,520,0.998089484378882,0.0019105156210706175
1,5,1,1,1,1,400,0.997992502940258,0.002007497059785732
1,5,1,1,1,1,700,0.9978850795151699,0.0021149204847910907
1,5,-1,1,1,0,760,0.997766188097194,0.0022338119027639353
1,5,1,1,1,1,900,0.997705109144884,0.002294890855076287
1,5,-1,1,1,0,420,0.9976365499467728,0.002363450053283537
1,5,1,1,1,1,980,0.9976083126298128,0.0023916873701723095
1,5,-1,1,1,0,40,0.9975747398646426,0.0024252601353479267
1,5,1,1,0,0,940,0.9975731496574085,0.0024268503425378214
1,5,-1,-1,1,0,200,0.9975870190892745,0.002412980910718584
1,5,1,1,0,0,120,0.9976174623065969,0.002382537693451997
1,5,-1,-1,1,0,140,0.9976669248457971,0.0023330751542145626
1,5,1,1,1,1,80,0.997739380086246,0.0022606199138077467
1,5,-1,1,0,1,600,0.9978040852249208,0.0021959147751093953
1,5,1,-1,1,1,800,0.9978405968261611,0.0021594031737895217
1,5,1,1,1,1,740,0.9978550436016982,0.0021449563982911257
1,5,-1,1,0,1,20,0.9978651062991518,0.002134893700892021
1,5,-1,-1,1,0,980,0.9978556614647932,0.0021443385352343004
1,5,-1,1,1,0,300,0.9978607042643098,0.0021392957356947675
1,5,-1,1,0,1,840,0.9978965612899102,0.0021034387100711963
1,5,1,-1,0,0,540,0.9979106771900287,0.0020893228099987783
1,5,-1,-1,1,0,820,0.997957828206913,0.002042171793032719
1,5,1,1,1,1,140,0.9980267434926084,0.001973256507447563
1,5,1,1,1,1,320,0.9980883606765345,0.001911639323474291
1,5,1,1,1,1,420,0.998143268267827,0.0018567317322092007
1,5,1,1,1,1,120,0.9981919906916072,0.0018080093084126686
1,5,-1,1,0,1,640,0.998234993298347,0.0017650067017015909
1,5,1,-1,1,1,780,0.9982562145637424,0.0017437854363118103
1,5,-1,1,1,0,860,0.9982592166162777,0.0017407833837762214
1,5,1,1,1,1,340,0.9982897441690648,0.001710255830935853
1,5,-1,1,1,0,980,0.9983157366893527,0.001684263310606537
1,5,-1,1,0,1,1000,0.9983768803133017,0.0016231196866851782
1,5,-1,-1,1,0,240,0.9984124502230879,0.001587549776900728
1,5,-1,1,0,1,900,0.998465883065354,0.0015341169346293343
1,5,-1,-1,0,1,660,0.9984959894730193,0.0015040105269449675
1,5,1,-1,0,0,960,0.9985217994503275,0.0014782005496250385
1,5,-1,-1,0,1,700,0.9985812848140923,0.0014187151859463248
1,5,-1,-1,1,0,80,0.9986345837904512,0.001365416209549847
1,5,-1,1,0,1,480,0.9987095983870106,0.0012904016130305357
1,5,1,-1,1,1,760,0.998756203498691,0.0012437965013192053
1,5,-1,1,0,1,240,0.9987822220989762,0.0012177779009928294
1,5,-1,-1,0,1,260,0.9987920215805395,0.001207978419476329
1,5,1,-1,1,1,920,0.9987986919487764,0.0012013080512133032
1,5,1,1,1,1,620,0.9987908616459796,0.0012091383539781797
1,5,-1,1,0,1,820,0.99877987391485,0.0012201260851655673
1,5,-1,-1,0,1,820,0.9987524220576234,0.0012475779423692863
1,5,1,-1,0,0,800,0.9987208744229127,0.0012791255770456908
1,5,-1,-1,1,0,580,0.998714043947732,0.0012859560522372857
1,5,-1,1,0,1,800,0.9987185590961541,0.00128144090386275
1,5,-1,-1,0,1,480,0.9987080350323013,0.0012919649677282689
1,5,1,-1,1,1,280,0.9986941617221431,0.0013058382778303053
1,5,1,1,1,1,440,0.9986627036020013,0.0013372963979622733
1,5,-1,1,1,0,880,0.9986267896498319,0.0013732103501787312
1,5,1,1,1,1,920,0.9986171952696864,0.0013828047303014656
1,5,-1,1,1,0,440,0.9986041534218713,0.0013958465780831626
1,5,-1,1,1,0,400,0.9986143771003849,0.0013856228996041338
1,5,1,1,1,1,300,0.9986512194837952,0.0013487805162146194
1,5,1,1,1,1,620,0.9986835363167482,0.001316463683220793
1,5,1,1,1,1,400,0.9987116362591122,0.0012883637408824884
1,5,-1,1,0,1,640,0.9987357876948169,0.0012642123051999905
1,5,-1,-1,0,1,380,0.998743760286581,0.0012562397133908225
1,5,1,-1,1,1,660,0.9987485685516441,0.0012514314483868404
1,5,1,1,1,1,900,0.9987385315147015,0.0012614684853395094
1,5,-1,1,1,0,460,0.998725202511358,0.001274797488684512
1,5,1,1,0,0,740,0.9987341544854232,0.0012658455145923208
1,5,-1,-1,1,0,860,0.9987551590383873,0.0012448409616100447
1,5,-1,1,0,1,520,0.998789903488656,0.0012100965113108124
1,5,-1,-1,1,0,220,0.9988068741878402,0.0011931258121466127
1,5,-1,1,0,1,180,0.9988366910987121,0.0011633089013028837
1,5,-1,-1,0,1,60,0.9988499156245471,0.001150084375437248
1,5,1,-1,1,1,160,0.9988600073667092,0.0011399926332772317
1,5,-1,1,1,0,560,0.9988559395202052,0.0011440604798272404
1,5,1,1,0,0,240,0.9988733020486208,0.0011266979514114892
1,5,1,-1,1,1,880,0.9989033090786712,0.0010966909213452262
1,5,-1,1,0,1,580,0.9989170234034188,0.001082976596587643
1,5,-1,-1,1,0,60,0.9989167470621628,0.0010832529378524405
1,5,1,1,1,1,480,0.9989270257697276,0.0010729742302453054
1,6,1,0,1,1,840,0.9989343639643149,0.0010656360356996596
1,6,1,1,1,1,540,0.9989344039970159,0.0010655960029736745
1,6,1,1,1,1,140,0.9989316197239627,0.0010683802760761822
1,6,-1,1,1,0,720,0.9989259845522629,0.0010740154477431876
1,6,1,1,1,1,400,0.9989409844663942,0.0010590155335794312
1,6,-1,1,0,1,740,0.9989529259799408,0.0010470740200509458
1,6,1,-1,1,1,200,0.998951218519294,0.0010487814807318865
1,6,-1,1,1,0,80,0.9989355754758694,0.0010644245240871947
1,6,-1,1,0,1,780,0.9989405295655543,0.001059470434425127
1,6,1,-1,0,0,640,0.9989318815425003,0.0010681184574558077
1,6,-1,-1,1,0,620,0.9989436664872187,0.0010563335128154947
