ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
1,9,1,1,1,1,80,0.9857909804917788,0.014209019508181979
1,9,1,1,1,1,500,0.9834097196756036,0.016590280324437684
1,9,-1,1,0,1,660,0.9794869716068298,0.020513028393203087
1,9,-1,-1,0,1,320,0.9794838306239023,0.020516169376098146
1,9,1,-1,1,1,240,0.9838098219643368,0.01619017803563524
1,9,1,1,1,1,380,0.9849280288162546,0.015071971183750962
1,9,1,1,1,1,340,0.9848813133151929,0.015118686684781796
1,9,1,1,1,1,200,0.9836621149203509,0.016337885079693526
1,9,1,1,1,1,860,0.9810731158419261,0.01892688415808015
1,9,-1,1,0,1,900,0.9766953066903519,0.023304693309681147
1,9,1,-1,1,1,320,0.9763811918090656,0.023618808190891873
1,9,1,1,1,1,280,0.9719725343329025,0.028027465667078175
1,9,1,1,1,1,220,0.9647146292545791,0.035285370745438076
1,9,1,1,0,0,940,0.953432841015828,0.046567158984169195
1,9,-1,-1,1,0,760,0.9578651933729098,0.042134806627068054
1,9,-1,1,0,1,760,0.9529347400657976,0.04706525993424263
1,9,-1,-1,1,0,580,0.95287609903769,0.04712390096228406
1,9,1,1,1,1,540,0.941983880887437,0.05801611911251743
1,9,-1,1,0,1,480,0.9248710606983667,0.07512893930161782
1,9,-1,-1,0,1,920,0.9144862341159488,0.08551376588403474
1,9,-1,-1,0,1,820,0.9109433182898857,0.08905668171015552
1,9,-1,-1,0,1,720,0.9139274060375175,0.0860725939624657
1,9,-1,-1,0,1,840,0.9237037338791825,0.0762962661208065
1,9,1,-1,1,1,780,0.9411412572196487,0.05885874278038389
1,9,1,1,1,1,660,0.948721875637607,0.05127812436237774
1,9,1,1,1,1,140,0.9522168453517672,0.047783154648263916
1,9,-1,1,0,1,360,0.9521918000616257,0.04780819993839576
1,9,-1,-1,1,0,20,0.9570556029780453,0.042944397021943075
1,9,1,1,1,1,480,0.9524542515554846,0.047545748444474185
1,9,1,1,1,1,560,0.9437720779010362,0.05622792209891907
1,9,1,1,1,1,220,0.9296039396510334,0.070396060348964
1,9,-1,1,0,1,1000,0.9076568336863899,0.09234316631357807
1,9,-1,-1,1,0,160,0.8933879204840441,0.1066120795159161
1,9,1,1,1,1,980,0.8519600340897757,0.1480399659102334
1,9,-1,1,0,1,140,0.7899122120415052,0.21008778795851688
1,9,1,-1,1,1,40,0.7435231471009945,0.25647685289896976
1,9,-1,1,0,1,60,0.6550553995382139,0.34494460046178743
1,9,-1,-1,1,0,660,0.5875255652730788,0.4124744347268979
1,9,-1,1,0,1,180,0.419047817791905,0.5809521822080516
1,9,-1,-1,0,1,280,0.2877095649872691,0.7122904350127706
1,9,1,-1,0,0,120,0.18966325431060618,0.8103367456893733
1,9,-1,-1,0,1,80,0.16269052775591963,0.8373094722440506
1,9,1,-1,0,0,600,0.14377549909947798,0.8562245009005495
1,9,-1,-1,0,1,160,0.1506526399810186,0.8493473600190108
1,9,-1,-1,0,1,520,0.16315771280792649,0.8368422871920279
1,9,1,-1,1,1,300,0.18240221371618143,0.8175977862838207
1,9,-1,1,1,0,560,0.18473624359931134,0.815263756400741
1,9,1,1,1,1,460,0.1721558702876357,0.8278441297123136
1,9,1,1,1,1,420,0.1466532952830415,0.8533467047169385
1,9,-1,1,0,1,640,0.1041011249226395,0.8958988750773398
1,9,1,-1,0,0,480,0.0704813634205899,0.9295186365793757
1,9,1,-1,0,0,40,0.06390481443867232,0.9360951855613007
1,9,-1,-1,0,1,60,0.07420054998449721,0.925799450015526
1,9,1,-1,0,0,680,0.08879782158412765,0.9112021784158473
1,9,-1,-1,0,1,240,0.14483145960238,0.8551685403976661
1,9,1,0,1,1,400,0.21942300344770205,0.7805769965523284
1,9,1,1,0,0,900,0.2619920147382835,0.7380079852617569
1,9,-1,-1,0,1,740,0.38869675006935633,0.6113032499306339
1,9,-1,-1,1,0,420,0.5586854201764603,0.4413145798235901
1,9,-1,1,0,1,100,0.626745072898454,0.37325492710150404
1,9,1,-1,1,1,820,0.7158121277676415,0.28418787223240166
1,9,1,1,1,1,260,0.7623031218695961,0.23769687813040538
1,9,1,1,1,1,200,0.791754818502676,0.20824518149737462
1,9,1,1,1,1,840,0.8089337459887112,0.1910662540112526
1,9,1,1,1,1,320,0.8166201802972668,0.18337981970268386
1,9,1,1,1,1,960,0.8160581111136835,0.18394188888634594
1,9,-1,1,0,1,840,0.8071565719065537,0.19284342809343524
1,9,1,-1,1,1,880,0.8054046999987208,0.1945953000012592
1,9,-1,1,0,1,180,0.7890637961190388,0.21093620388092094
1,9,1,-1,1,1,680,0.780580826236607,0.2194191737633366
1,9,-1,0,0,1,1000,0.7546457742911382,0.2453542257088587
1,9,1,-1,0,0,600,0.738740629015734,0.2612593709842473
1,9,1,-1,1,1,960,0.7567047246095076,0.24329527539047438
1,9,1,1,1,1,980,0.7585640312150783,0.24143596878496804
1,9,-1,1,0,1,540,0.7510214619474153,0.2489785380525305
1,9,-1,-1,0,1,740,0.7509135711288242,0.2490864288711261
1,10,-1,0,0,1,880,0.759449190882806,0.24055080911718318
1,10,-1,-1,0,1,940,0.7768262537101273,0.22317374628982742
1,10,1,-1,1,1,700,0.8050823564561159,0.1949176435438648
1,10,-1,1,0,1,880,0.8157420654889183,0.18425793451113648
1,10,-1,-1,0,1,680,0.8343586231361454,0.1656413768638272
1,10,-1,-1,1,0,100,0.8637379646774436,0.1362620353225509
1,10,1,1,1,1,360,0.8704181696914504,0.1295818303084937
1,10,-1,1,0,1,340,0.8702785381206498,0.12972146187934125
1,10,1,-1,1,1,840,0.8765592852307496,0.12344071476927874
1,10,1,1,0,0,920,0.8719326811052627,0.12806731889475956
1,10,1,-1,1,1,240,0.8914777790454561,0.10852222095455893
1,10,-1,1,1,0,80,0.8984585484146369,0.10154145158537145
1,10,1,1,0,0,160,0.8963264017460856,0.10367359825389162
1,10,-1,-1,0,1,260,0.9173575628153895,0.0826424371845905
1,10,1,-1,1,1,140,0.948928500915598,0.051071499084370704
1,10,-1,1,1,0,980,0.9656913843730044,0.034308615627017806
1,10,1,1,1,1,40,0.9746536873746071,0.02534631262538886
1,10,1,1,1,1,740,0.9805847288832887,0.01941527111675061
1,10,-1,1,1,0,860,0.9844444018953286,0.015555598104695346
1,10,-1,1,0,1,780,0.9855641347295896,0.014435865270463914
1,10,-1,-1,1,0,80,0.9903792211144081,0.009620778885536111
1,10,1,1,1,1,900,0.9911483547954848,0.008851645204542315
1,10,1,1,1,1,400,0.9914502706337358,0.00854972936624502
1,10,1,1,1,1,460,0.9913338313625235,0.008666168637471989
1,10,1,1,1,1,340,0.9907801921902448,0.009219807809784457
1,10,-1,1,0,1,320,0.9896997509174157,0.01030024908259775
1,10,-1,-1,1,0,760,0.9919204285092682,0.008079571490729092
1,10,1,1,1,1,680,0.9909922910248679,0.009007708975126469
1,10,1,1,1,1,420,0.9895394924689763,0.01046050753104227
1,10,-1,1,1,0,140,0.9873269086804224,0.012673091319549365
1,10,1,1,0,0,60,0.9825607233502617,0.017439276649762362
1,10,1,-1,1,1,620,0.988062478013907,0.011937521986070213
1,10,1,1,1,1,220,0.9906456525839549,0.009354347416099936
1,10,-1,1,1,0,260,0.9925472861680139,0.0074527138320311425
1,10,1,1,1,1,320,0.9931819196820163,0.006818080318014616
1,10,-1,1,1,0,740,0.9936286713664121,0.006371328633597374
1,10,1,1,1,1,440,0.9931167701601519,0.006883229839840577
1,10,1,1,1,1,380,0.9924043064181424,0.007595693581910161
1,10,1,1,1,1,700,0.9913759734179141,0.008624026582107367
1,10,1,1,1,1,460,0.9898653434514961,0.010134656548522377
1,10,1,1,1,1,580,0.9876279327931932,0.012372067206789726
1,10,1,1,1,1,880,0.9843016339080412,0.015698366091953492
1,10,1,0,1,1,820,0.979348111159804,0.020651888840204063
1,10,1,1,0,0,400,0.9707413335397415,0.029258666460232695
1,10,1,-1,1,1,840,0.9749878495322081,0.025012150467832034
1,10,1,1,1,1,380,0.9750084734180636,0.024991526581918267
1,10,1,1,1,1,840,0.9729917495178421,0.027008250482213232
1,10,1,1,1,1,960,0.9686112867337553,0.03138871326625203
1,10,1,1,1,1,360,0.9611581411914021,0.0388418588086041
1,10,1,1,1,1,1000,0.9494260791799912,0.050573920819982174
1,10,-1,1,0,1,1000,0.9315163575966863,0.06848364240336753
1,10,1,-1,1,1,920,0.920364632781922,0.0796353672180398
1,10,1,1,1,1,820,0.8962527563388673,0.1037472436611786
1,10,-1,1,0,1,120,0.8596687201310574,0.14033127986893287
1,10,-1,-1,0,1,180,0.8336493614423798,0.16635063855759177
1,10,1,-1,1,1,560,0.8177788332630943,0.18222116673692318
1,10,1,1,1,1,460,0.7821386700175368,0.21786132998250882
1,10,1,1,0,0,60,0.7272880280025984,0.272711971997395
1,10,-1,-1,0,1,960,0.7159008819136072,0.2840991180864018
1,10,-1,-1,0,1,500,0.7135044509387217,0.2864955490613164
1,10,-1,-1,0,1,640,0.7198857316188474,0.2801142683811815
1,10,-1,-1,0,1,240,0.7356119152784043,0.2643880847215929
1,10,-1,-1,1,0,640,0.7620808020433342,0.23791919795666297
1,10,1,1,1,1,980,0.7634431044444027,0.23655689555560622
1,10,-1,1,0,1,260,0.7554716840496173,0.2445283159503524
1,10,-1,-1,0,1,680,0.7549287408413206,0.2450712591586376
1,10,-1,-1,0,1,660,0.7629831219010473,0.23701687809889613
1,10,1,-1,1,1,640,0.7803507297709003,0.21964927022910744
1,10,-1,1,0,1,200,0.7822809134596952,0.21771908654025943
1,10,-1,-1,0,1,980,0.7915488669095683,0.20845113309047497
1,10,1,-1,1,1,520,0.8100971118183412,0.18990288818171377
1,10,-1,1,0,1,220,0.8137470948897159,0.1862529051103133
1,10,-1,-1,0,1,160,0.8246160933415108,0.17538390665850592
1,10,-1,-1,0,1,20,0.8447353899678098,0.15526461003221032
1,10,1,-1,1,1,620,0.875893260676154,0.12410673932381201
1,10,-1,1,0,1,900,0.8902252874894314,0.10977471251057729
1,10,1,-1,1,1,520,0.9124454064999044,0.08755459350007759
1,10,-1,1,0,1,320,0.9220554065837883,0.07794459341622481
1,10,1,-1,1,1,80,0.9383074648890969,0.061692535110863284
1,10,1,1,1,1,780,0.9449321929067591,0.055067807093292814
1,10,-1,1,1,0,20,0.9474183245672455,0.052581675432784414
1,10,1,1,0,0,560,0.9437855182909799,0.05621448170896822
1,10,1,-1,1,1,540,0.9574641269375429,0.04253587306248324
1,10,1,1,1,1,180,0.9633318349327382,0.03666816506722231
1,10,1,1,1,1,600,0.9660725071119237,0.03392749288809159
1,10,-1,1,0,1,540,0.9661296999778519,0.033870300022154756
1,10,1,-1,1,1,100,0.9706451846131015,0.02935481538694341
1,10,1,1,1,1,280,0.9704539484624813,0.029546051537536807
1,10,1,1,0,0,120,0.9678751232755805,0.03212487672447347
1,10,-1,-1,1,0,240,0.9791731523876496,0.020826847612386866
1,10,-1,1,1,0,20,0.9823543467952878,0.01764565320476659
1,10,1,1,1,1,660,0.9826292957911948,0.017370704208765582
1,10,-1,1,0,1,820,0.9815224396864517,0.018477560313510295
1,10,-1,-1,1,0,60,0.984192221282062,0.015807778717978838
1,10,-1,1,1,0,180,0.9817794455668144,0.018220554433136128
1,10,1,1,1,1,860,0.9759582709452698,0.024041729054691787
1,10,-1,1,0,1,300,0.9672272873594717,0.03277271264051838
1,10,-1,-1,0,1,960,0.9632789403210238,0.03672105967898148
1,10,1,-1,1,1,720,0.9643666787989726,0.0356333212010251
1,10,-1,1,0,1,480,0.9601737526292737,0.03982624737068611
1,10,1,-1,1,1,580,0.9606144634687517,0.0393855365312148
1,10,1,1,1,1,740,0.9553417496270578,0.044658250372955496
1,10,-1,1,1,0,420,0.9460086016629032,0.05399139833714294
1,10,1,1,1,1,400,0.9272844392022518,0.0727155607977215
1,10,-1,0,0,1,760,0.8990387662985434,0.10096123370146066
1,10,-1,-1,0,1,300,0.8803325985139323,0.11966740148608529
1,10,1,-1,0,0,1000,0.8701040485028455,0.12989595149720623
1,10,-1,-1,0,1,40,0.8866861462020919,0.11331385379790548
1,10,1,-1,1,1,720,0.9130282821576914,0.08697171784226315
1,10,-1,1,0,1,660,0.9253676997907353,0.07463230020924565
1,10,1,-1,1,1,580,0.9447814217924075,0.05521857820764235
1,10,-1,1,0,1,480,0.9538546592628446,0.04614534073714749
1,10,-1,-1,1,0,520,0.9688870397271325,0.031112960272829112
1,10,1,1,1,1,720,0.9731885526234964,0.026811447376495896
1,10,1,1,1,1,380,0.9751482446025829,0.02485175539741772
1,10,-1,1,0,1,940,0.9750832765885745,0.024916723411472726
1,10,1,-1,1,1,600,0.9791291047740596,0.020870895225980454
1,10,1,1,1,1,860,0.9794388954808364,0.020561104519158838
1,10,-1,1,1,0,300,0.9780826265030798,0.021917373496967273
1,10,-1,1,0,1,800,0.9730981989923414,0.026901801007657867
1,10,-1,-1,0,1,40,0.9723549713697951,0.02764502863018675
1,10,1,-1,1,1,780,0.9762656886130454,0.023734311386981264
1,10,1,1,1,1,920,0.9761285771202546,0.023871422879762398
1,10,-1,1,0,1,620,0.9740356098557473,0.025964390144211074
1,10,1,-1,1,1,420,0.9760462076187091,0.023953792381252486
1,10,-1,1,0,1,480,0.9740905385088195,0.025909461491205547
1,10,1,-1,1,1,560,0.9762362841682778,0.023763715831732563
1,10,-1,1,1,0,760,0.9744376853464161,0.02556231465354097
1,10,1,1,0,0,100,0.9684923205102747,0.031507679489676116
1,10,1,-1,1,1,500,0.9756125136145548,0.024387486385424584
1,10,-1,1,0,1,540,0.9780605562047652,0.021939443795185316
1,10,1,-1,1,1,140,0.9847070543681928,0.015292945631841179
1,10,-1,1,1,0,220,0.9877303167027419,0.01226968329725342
1,10,1,1,1,1,440,0.9885684061359842,0.011431593864002226
1,10,-1,1,1,0,900,0.9886296821022348,0.01137031789775981
1,10,1,1,1,1,340,0.9867622310521377,0.013237768947913823
1,10,-1,1,0,1,360,0.9837664125252346,0.016233587474799343
1,10,-1,-1,0,1,120,0.9844438105856492,0.01555618941435272
1,10,-1,-1,1,0,160,0.9892112501325504,0.010788749867466875
1,10,1,1,1,1,500,0.9896911386689451,0.01030886133101313
1,10,1,1,1,1,440,0.9895308695026552,0.010469130497377395
1,10,1,1,1,1,800,0.98870450431385,0.011295495686180435
1,10,-1,1,1,0,800,0.9870783023158876,0.012921697684097573
1,10,1,0,1,1,700,0.9830080584737362,0.01699194152629796
1,10,1,1,1,1,280,0.9759629750333804,0.024037024966652505
1,10,-1,1,0,1,200,0.9656565183747244,0.03434348162524114
1,10,-1,-1,1,0,200,0.9603708934861269,0.03962910651391514
1,10,1,1,0,0,600,0.9423580954425173,0.05764190455744181
1,10,-1,-1,1,0,280,0.943146049465043,0.05685395053491927
1,10,1,1,1,1,940,0.9321533387322771,0.06784666126777754
2,1,-1,0,0,1,780,0.8764202820909149,0.1235797179090749
2,1,-1,-1,1,0,60,0.8332272154952088,0.16677278450480185
2,1,-1,1,0,1,100,0.7256181039751916,0.2743818960248097
2,1,-1,-1,0,1,220,0.6430481277072232,0.3569518722927732
2,1,1,0,1,1,580,0.5832284527746143,0.4167715472253343
2,1,-1,1,0,1,520,0.4819655591008047,0.5180344408992184
2,1,-1,-1,0,1,260,0.40382969439459826,0.5961703056053862
2,1,-1,-1,0,1,900,0.34670405072463345,0.6532959492753927
2,1,-1,-1,0,1,600,0.3055110941103982,0.6944889058895554
2,1,-1,-1,0,1,600,0.2765894454667212,0.7234105545332777
2,1,1,-1,1,1,980,0.2573684439778088,0.7426315560221838
2,1,-1,1,0,1,40,0.21224162010460468,0.7877583798953717
2,1,1,-1,0,0,700,0.17757964836709197,0.8224203516329646
2,1,-1,-1,0,1,420,0.17616483404997796,0.8238351659499782
2,1,1,-1,1,1,940,0.1803002767945836,0.8196997232054635
2,1,1,1,0,0,560,0.16875922387673623,0.8312407761232478
2,1,1,-1,0,0,800,0.18032391087533167,0.8196760891246938
2,1,-1,-1,0,1,260,0.23675357058356505,0.7632464294164517
2,1,-1,-1,0,1,200,0.3127609186606507,0.6872390813393264
2,1,1,-1,1,1,540,0.41510176331860277,0.5848982366814012
2,1,-1,1,0,1,760,0.46785060782298005,0.5321493921770445
2,1,1,-1,1,1,120,0.5371777683619804,0.46282223163804276
2,1,-1,1,0,1,260,0.5709925087808897,0.42900749121910914
2,1,1,-1,1,1,340,0.6173479330616954,0.3826520669382704
2,1,-1,1,0,1,40,0.6374373263861582,0.36256267361385297
2,1,1,-1,1,1,720,0.6674663294136907,0.3325336705862659
2,1,1,1,1,1,780,0.6770096837339822,0.3229903162660262
2,1,-1,1,0,1,980,0.6758413823260263,0.32415861767400406
2,1,-1,-1,0,1,340,0.6823274051353111,0.31767259486469673
2,1,1,-1,1,1,980,0.6983112109347214,0.30168878906531016
2,1,-1,1,0,1,340,0.6973319847379283,0.3026680152621156
2,1,1,-1,1,1,740,0.7039611286633752,0.2960388713366673
2,1,-1,1,0,1,120,0.6942788712616119,0.30572112873834717
2,1,-1,-1,0,1,20,0.6923245023262032,0.3076754976737605
2,1,-1,-1,0,1,40,0.6992472882599908,0.3007527117400119
2,1,1,-1,1,1,460,0.7156625513343814,0.2843374486656309
2,1,-1,1,0,1,620,0.7153759400217959,0.28462405997819656
2,1,1,-1,1,1,780,0.7226611173380008,0.2773388826619429
2,1,-1,1,0,1,220,0.7140515966664999,0.28594840333354504
2,1,-1,-1,1,0,280,0.7130657078734918,0.2869342921264909
2,1,1,1,1,1,860,0.6853214729082509,0.31467852709174604
2,1,1,1,0,0,120,0.6401849825305707,0.359815017469413
2,1,-1,-1,0,1,360,0.6348218042055557,0.365178195794457
2,1,1,-1,1,1,620,0.6384498837040009,0.36155011629598366
2,1,-1,1,0,1,1000,0.6243961803195622,0.37560381968038836
2,1,-1,-1,0,1,760,0.6184251865023386,0.3815748134977116
2,1,1,-1,1,1,720,0.6214680339740672,0.3785319660258788
2,1,1,1,0,0,880,0.6065209177483112,0.3934790822516393
2,1,-1,-1,0,1,580,0.6236958387330344,0.3763041612670151
2,1,1,-1,1,1,820,0.6521108323262645,0.3478891676737333
2,1,-1,0,0,1,300,0.6602914997221807,0.3397085002777805
2,1,1,-1,0,0,300,0.6776202351154365,0.32237976488459313
2,1,1,-1,1,1,940,0.7578962160759513,0.24210378392403314
2,1,1,1,1,1,360,0.7997260193254088,0.20027398067456403
2,1,-1,1,0,1,480,0.826219720809866,0.17378027919013625
2,1,-1,-1,1,0,240,0.8635483351551131,0.13645166484493762
2,1,1,1,1,1,920,0.8746890921497326,0.12531090785029753
2,1,-1,1,0,1,380,0.8787092090386787,0.12129079096128591
2,1,-1,-1,0,1,80,0.889300379472539,0.1106996205274984
2,1,1,-1,1,1,880,0.9083067739572265,0.0916932260427581
2,1,-1,1,0,1,860,0.9155451212083232,0.08445487879163197
2,1,1,-1,1,1,320,0.9291725226513845,0.07082747734858474
2,1,-1,1,0,1,160,0.9334384184132902,0.06656158158665489
2,1,1,-1,1,1,640,0.9433929105338698,0.0566070894661379
2,1,-1,1,0,1,540,0.9456259988853553,0.05437400111459334
2,1,1,-1,1,1,100,0.9530705839244861,0.04692941607555083
2,1,1,1,1,1,920,0.953909935214887,0.04609006478506157
2,1,-1,1,0,1,440,0.9513560000991833,0.04864399990078453
2,1,-1,-1,1,0,80,0.9536596356503326,0.04634036434970541
2,1,-1,1,0,1,280,0.9458527933924922,0.05414720660749787
2,1,-1,-1,0,1,660,0.9432813090346522,0.05671869096534749
2,1,1,-1,1,1,20,0.9464107713415375,0.05358922865849938
2,1,1,1,1,1,160,0.9427668208770947,0.0572331791228703
2,1,1,1,1,1,860,0.9347083984234377,0.06529160157658907
2,1,-1,1,0,1,560,0.9209313109032568,0.07906868909673058
2,1,-1,-1,0,1,60,0.9134827021935011,0.08651729780653672
2,1,-1,-1,0,1,20,0.9126466382913169,0.08735336170863817
2,1,1,-1,1,1,880,0.9183488068111,0.08165119318885104
2,1,-1,1,0,1,900,0.9153315061253253,0.08466849387464837
2,1,-1,-1,0,1,480,0.9179839820189977,0.082016017981037
2,1,1,-1,1,1,440,0.927303708289399,0.07269629171056832
2,1,-1,1,0,1,900,0.9280523292599161,0.0719476707400787
2,1,1,-1,1,1,460,0.9343131901056559,0.06568680989433633
2,1,1,1,1,1,920,0.9328113810208125,0.06718861897924153
2,1,1,1,1,1,360,0.9266920318133377,0.0733079681866329
2,1,-1,1,1,0,400,0.9149647733487527,0.08503522665122354
2,1,-1,1,0,1,440,0.8909308075476672,0.10906919245233844
2,1,1,-1,1,1,280,0.8750683689553919,0.12493163104457268
2,1,-1,1,0,1,420,0.8414768408794361,0.15852315912053824
2,1,-1,-1,0,1,60,0.8179927838433803,0.182007216156565
2,1,1,-1,1,1,1000,0.8043362413345015,0.19566375866552985
2,1,1,1,1,1,500,0.7716471347889399,0.22835286521100637
2,1,-1,1,0,1,180,0.7207899435539068,0.27921005644608643
2,1,-1,-1,0,1,200,0.6834427911728433,0.31655720882716143
2,1,1,0,0,0,820,0.6588981461723018,0.3411018538276895
2,1,1,-1,0,0,240,0.6691056829134273,0.3308943170866251
2,1,-1,-1,1,0,240,0.7323610304978294,0.2676389695022037
2,1,1,1,1,1,560,0.7538224154422013,0.2461775845577926
2,1,-1,1,0,1,660,0.7641437180798167,0.23585628192016342
2,1,1,-1,1,1,800,0.7826811994270685,0.21731880057291922
2,1,1,1,1,1,960,0.7856125337128028,0.2143874662872109
2,1,-1,1,0,1,220,0.7797052657562957,0.2202947342437407
2,1,1,-1,1,1,660,0.7810270958648077,0.21897290413514162
2,1,-1,1,0,1,500,0.7675337817260731,0.23246621827395098
2,1,-1,-1,0,1,840,0.7617460352060971,0.23825396479394043
2,1,1,-1,0,0,320,0.7644440549650184,0.23555594503501184
2,1,1,-1,1,1,960,0.8083408470863798,0.19165915291366384
2,1,-1,1,0,1,760,0.8292626392624839,0.17073736073748497
2,1,-1,-1,0,1,680,0.8598269695005588,0.1401730304994236
2,1,1,-1,1,1,700,0.9041295102206698,0.09587048977938174
2,1,-1,1,1,0,680,0.9272077692684231,0.07279223073154431
2,1,1,1,1,1,320,0.9387178994972314,0.06128210050280366
2,1,1,1,1,1,380,0.945092769248349,0.054907230751663254
2,1,1,1,1,1,400,0.9473641016717378,0.05263589832830765
2,1,1,1,1,1,640,0.945899494276547,0.05410050572350484
2,1,-1,1,0,1,180,0.9404619117327664,0.059538088267228256
2,1,1,-1,1,1,600,0.9402303491439556,0.059769650856029775
2,1,-1,1,0,1,840,0.9324520515669078,0.0675479484331436
2,1,1,-1,1,1,160,0.9301933309841357,0.06980666901589677
2,1,-1,1,0,1,520,0.9192302605285566,0.08076973947146532
2,1,1,-1,1,1,680,0.9143043523394481,0.08569564766052823
2,1,-1,1,1,0,800,0.8988415462153952,0.10115845378456131
2,1,1,1,1,1,720,0.8684084274070293,0.1315915725930066
2,1,-1,1,0,1,400,0.8223355452808914,0.1776644547191307
2,1,-1,-1,0,1,140,0.7887377438234466,0.21126225617659095
2,1,-1,-1,0,1,460,0.7669556609505616,0.2330443390494456
2,1,-1,-1,0,1,300,0.7550532262944942,0.24494677370548704
2,1,1,-1,1,1,500,0.7519725083811265,0.24802749161882381
2,1,-1,1,0,1,80,0.7323656922966816,0.2676343077033332
2,1,1,-1,1,1,940,0.7212098677918468,0.2787901322081624
2,1,-1,1,0,1,820,0.6899799500772981,0.31002004992266186
2,1,1,-1,0,0,140,0.6688602723648429,0.3311397276351435
2,1,-1,-1,0,1,640,0.6838349046556106,0.31616509534439247
2,1,1,-1,1,1,180,0.709573378366802,0.2904266216331962
2,1,-1,1,0,1,840,0.7165814605907914,0.2834185394092548
2,1,-1,-1,0,1,700,0.731624625315128,0.2683753746848643
2,1,-1,-1,0,1,960,0.7572952350635898,0.24270476493643
2,1,1,-1,1,1,740,0.7958749865473954,0.2041250134526192
2,1,1,1,1,1,420,0.8132193981328973,0.18678060186715573
2,1,1,1,1,1,380,0.8211250635275348,0.17887493647249222
2,1,1,1,1,1,140,0.8208714532649912,0.17912854673498296
2,1,-1,1,1,0,740,0.8124175224943646,0.1875824775056036
2,1,1,1,0,0,200,0.7889442285952281,0.2110557714047153
2,1,1,-1,1,1,1000,0.7943607582933503,0.2056392417066303
2,1,1,1,1,1,100,0.7857431829162518,0.21425681708378877
2,1,-1,1,1,0,620,0.7669521414805361,0.23304785851942345
2,1,1,1,1,1,580,0.7273446188967929,0.27265538110317356
2,1,-1,1,0,1,540,0.66619693079899,0.3338030692010624
2,1,1,-1,0,0,520,0.6205072159366074,0.37949278406338405
2,1,1,-1,1,1,480,0.6192917851387907,0.380708214861246
2,2,-1,0,0,1,20,0.5993519055307044,0.40064809446931066
2,2,-1,-1,0,1,480,0.5888685700852612,0.4111314299147507
2,2,-1,-1,0,1,740,0.5875567055155217,0.41244329448450034
2,2,1,-1,1,1,80,0.5952997085500423,0.4047002914499943
